X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Label
0.0,3.0426854599798263,4.217551895217088,4.333633810992966,4.705225224864328,2.0137226122928653,2.485096220072375,2.1002441544106163,1.5018878561290752,1.2085201759018858,5.263107628512013,8.015580105034559,10.0,0.8667513442513458,5.102330988600027,4.9389113227939445,4.00915708778424,1.035707434605139,4.513934063468857,4.473439228567841,3.778136776908676,20.961895724206848,17.63504810753246,13.188236704774006,9.575279486559216,6.670143357979422,9.923720069416074,5.772565209129993,2.562027119831043,0.0,10.508574447611684,8.478845277191324,7.010238789149992,5.779821466923984,12.006755876453516,12.720990150517729,15.445865175816758,17.1788234173733,14.006875509110245,14.215415077520413,16.42136114832055,18.081869707290572,0.6146445274353027,k
0.04357735253670719,3.636339716606336,4.827636028167059,4.761927713985408,5.097535033024716,1.6882865287186744,2.139025143305806,1.6780808361635908,1.1277627901799956,0.40599702607562593,5.934575293701809,8.567655615273098,10.0,0.0,6.07449783009699,6.0102389897039625,4.731158121407459,0.34078351218326375,5.032599771530332,5.093452057461099,4.173165431877992,27.952705009148566,23.39365472765959,17.491609351329625,12.866411838696502,8.949584391041716,12.872740625455506,7.503240068717864,3.410727083994037,0.0,13.712322413265584,11.813574618910637,12.049283505896389,11.71223253424833,15.872641432550454,16.93179579673557,20.86000714375194,22.996026229770816,18.460153558068132,18.748765327748725,21.80396035823075,23.80385697407619,0.6175636649131775,k
0.0,3.0768213338518184,4.03782867647236,3.8875315249013576,4.318255679704592,1.4116527444239386,1.7934455120351005,1.3408758760487878,0.7730540529031832,0.4187519232298853,5.09569550018439,8.02143532604722,10.0,0.03410293327205779,5.099274816796033,5.086328416560144,4.0890147117545395,0.23752742736718965,4.231284512686688,4.320672019706729,3.6298588921713795,24.080678037457886,20.116494503278428,15.027431384380035,11.029073611799612,7.616100818623051,11.062763778762077,6.528910513870956,3.0013393312663545,0.0,11.746003498169365,9.473651650141283,8.164820901602136,6.81448655084839,13.58280755006825,14.474523380449616,17.825840335965662,19.864074346945447,15.875162997498895,15.98216889714466,18.619420223018338,20.481203164581878,0.6188374757766724,k
0.0,3.002989643409772,4.031219579383868,3.9422743731534893,4.348456821945926,1.6408050406967114,1.9830585554126954,1.5289600802357202,0.9563178010536479,0.7102980718214977,5.157931420861327,8.048528916146905,10.0,0.29711003775693823,5.114445338723017,4.898056860417276,3.8070942831059917,0.4303744762384994,4.320074306699378,4.2748793762891815,3.514276650562396,23.63375354311433,19.843747742727203,14.847548371686273,10.902129401075891,7.633602349127102,10.955975437705604,6.418366823922926,2.912364284101418,0.0,11.570970833611215,9.448599090738359,7.977467742149341,6.57350491608041,13.340902267929598,14.392104190863806,17.581968810896893,19.4788438251208,15.622182057746208,15.959407976591052,18.463453504187815,20.170868995357512,0.6153808832168579,k
0.0,2.827926546702211,4.04316987506045,4.22725118424059,4.633746063083614,1.8254499455596738,2.398392050682705,2.1671368563093587,1.7855248753373592,0.9555188631067693,5.391767650525855,8.08439442570396,10.0,0.5272979480955534,5.080998132321579,4.789936967592676,3.7421158468984226,0.6548590947812706,4.209882415018684,4.143769214948886,3.3904527707792793,21.55197926323134,18.29932633517485,13.810135409236606,10.182822460713863,7.137279326971557,10.200071560479506,5.845819542356169,2.6135586607151056,0.0,10.765560763186855,9.013317911743869,8.088796220820019,7.097033282858797,12.33010439165568,13.520596551311804,16.377624112300786,18.13200802657367,14.432364632276633,14.911901479940106,17.184504234025958,18.744630296985267,0.6084626317024231,k
0.0,2.91670521659274,4.060365302600556,4.1991404698417805,4.655527146074004,1.8335410386605904,2.375456947914445,2.218628085383101,1.8657795845375904,1.0376897261440652,5.335751513493692,8.041471348309733,10.0,0.6659518376327346,5.131065334247266,4.7880104173849585,3.770401054707711,0.8386826017523966,4.333167260404028,4.195404057263651,3.461071576823647,21.22808419577852,18.02371265699486,13.607377108696179,9.947612591281125,6.915839384492015,9.947987054531438,5.785424337645293,2.6604938074281637,0.0,10.571861096053933,8.632234618579496,7.271480833189865,5.956873706788882,12.138858279816294,13.063179713590413,15.928446466140073,17.704542102227553,14.180905022876507,14.483730713430123,16.715827602599504,18.286023250514543,0.6102374196052551,k
0.0,1.3805866276399907,2.564636410032905,3.7634006545930934,4.542275286389045,1.2453206165406228,2.32864697821518,2.3832734257781376,2.227995709598568,1.217242489148872,5.742618657327931,8.251381941077854,10.0,1.6068008196478758,5.995640551746209,5.493004351411057,4.4476628746931715,2.335572666664962,5.696700694450279,5.235790328549618,4.3304056628622725,20.689721120253626,16.51197560491774,12.377378873060888,9.241027475155018,6.393567612729896,9.5806410248448,5.309052111353161,2.4709829819678197,0.0,10.52736245160786,8.027783491087662,6.799153756311482,5.5226990512089955,12.215117016095947,12.391190063979735,14.785202279787217,16.19429446752297,14.32064503613633,14.343286183000382,16.220817214797357,17.40724618991237,0.5981971025466919,k
0.0,0.8783825906504126,2.28203388053506,3.8542878706949124,4.832937638442777,1.378086672698181,2.645500122271496,2.750264087319049,2.663162369538771,1.5410731660435992,5.896372017692644,8.278522909364467,10.0,2.0224697422414937,6.210288952981946,5.634014792530254,4.592454588220818,2.8062514180444698,5.991337881329393,5.451047125445822,4.536670209066511,20.70208684270425,16.467978292008723,12.172187025242351,9.022811847602846,6.201595709003123,9.616735513967573,5.243633350057878,2.4309375370580013,0.0,10.52034871630401,7.856213453359317,6.384153832558401,5.017021084119968,12.13770892066805,12.208938551451817,14.611530215712037,16.125647226666782,14.160266032195764,14.197037580533323,16.0677541533857,17.233063850657494,0.6027542948722839,k
0.0,1.3289571398211584,2.5074413655539596,3.7696005687672605,4.609520737801258,1.3503454027361677,2.476690188966113,2.5079712899935074,2.3347949119199685,1.3369215655084539,5.789925138791696,8.246182576267476,10.0,1.7426972476694764,6.149457362865348,5.61582436748164,4.568700081621177,2.4856339223396193,5.800429357777341,5.318281404704301,4.431657411446332,20.837564339142123,16.66118864522941,12.468946336318421,9.322524095087665,6.465477207483082,9.692984294650437,5.406818141464383,2.5265094929693945,0.0,10.631201328636804,8.070699791306787,6.719787854497942,5.402172379020264,12.248882170614438,12.401967182026574,14.859983712374222,16.406458817915215,14.308175864623434,14.346577539294492,16.293503455857845,17.60380615711793,0.5990613698959351,k
0.0,1.0902748267248668,2.360348978561413,3.738434134720028,4.682708651985354,1.2832909615603867,2.4126470858239397,2.464517650298873,2.4087538552884267,1.3272242219461599,5.775701429288494,8.241679388069668,10.0,1.7654898196694853,6.123074391704707,5.51006039643396,4.4028041624529335,2.491537984307884,5.79265414860869,5.273287755914897,4.346393500757362,20.55335326805563,16.288341889124645,12.133523648483575,9.066970228215308,6.408809010158862,9.718989636807029,5.319082030469178,2.4667053367704566,0.0,10.625091616311627,8.098326697474425,6.741074535329472,5.384099998371266,12.249726446649321,12.514188497877463,14.93658115317359,16.366014013038757,14.301889257904175,14.450687103828857,16.315097553788956,17.457499285577853,0.5908108949661255,k
0.0,1.2194134685825042,2.7168557796734722,3.9589088001239325,4.394148851161427,1.1471202803314304,1.9766391115316504,1.8146920293458872,1.4646361992768757,0.9995019067945852,5.383982963924616,8.039540508777751,10.0,1.2326600762294988,5.794775797033217,5.115755496299474,3.9934754883461276,1.8831526964640377,5.365197075482695,4.863325165681099,3.982463236675574,21.110410532398497,17.310944413740067,12.91992462195898,9.577777835438576,6.843787188212441,10.19990134237224,5.623848045342146,2.5558226211580726,0.0,11.311463168731931,8.826171237390183,7.458116877094948,6.09560179759464,13.145391801768321,13.245581284765256,15.625488495084848,16.8976510239645,15.396048486197397,15.370208759963184,17.3757551522567,18.56871480709147,0.5786120891571045,k
0.04933495555931761,2.3362803358636173,3.3615868958536295,3.526685803476252,3.7653646897544486,0.6156128502291436,1.2712563176999778,0.8231887365261503,0.13745926089912414,0.0,4.962901502481398,7.867376411205349,10.0,0.028561553946972146,5.316954183898168,4.854868858697461,3.6623746304361267,0.6204931707552013,4.666178634614061,4.476620246777614,3.5829552170130334,22.948691315489263,18.854877540334993,13.84396658231009,10.003220474112494,6.603549094763587,10.385053362098493,5.646998003430074,2.525690929156391,0.0,11.657442426790544,8.946596973787864,7.328236385280325,5.724388600844558,13.829792775513319,14.005087439592856,16.475924888952555,17.66838294372418,16.319231666810328,16.220992736983384,18.231874962922173,19.27916570290155,0.5916593670845032,k
0.0,2.3645587118378226,3.4675398718698895,3.746225295376846,4.0737360441866,0.8536864271211844,1.5691315837600215,1.2109406521343327,0.6571503762843728,0.21579327898812978,4.978546985568636,7.8815771706351,10.0,0.15098615742267002,5.163235319759603,4.707383600010868,3.5375708561782293,0.610933434221907,4.514143256097616,4.329056517470795,3.4093870167597498,22.232354332997986,18.29676730788492,13.545752846513524,9.940425864943126,6.841774033113998,10.16137508530721,5.647199389153749,2.556791386516372,0.0,11.342211365616867,9.028233797104482,7.470405545303148,5.985877627188335,13.409121413802515,13.907785897253422,16.453426014572884,17.70986181752712,15.819235087813205,15.993476710270158,18.080197495059988,19.22252945658446,0.5838642120361328,k
0.0,2.4909682976873375,3.544863950019688,3.787700081687686,4.016064232636812,0.8604112322086346,1.4907537030232543,1.1401950989412992,0.5889753003566118,0.1313056162055412,4.923898861129922,7.8505682203522795,10.0,0.020197204398380825,5.141360186009035,4.735721609986345,3.5579268940762763,0.4615131555639234,4.459972527834042,4.300632953035148,3.377277664238305,22.61828569230567,18.61131339020092,13.851524786189822,10.20715470756922,6.95176984924725,10.28695355543881,5.699225333507439,2.5608310077142735,0.0,11.478790050500603,9.174413837711773,7.732185859223876,6.291464092340489,13.555971248363969,14.047799949185604,16.654129074641492,17.94562049743448,15.957577064284262,16.185488744408644,18.21650374680259,19.286671140762966,0.5878701210021973,k
0.4758098220906295,3.653676672664388,4.896530482082022,5.155313687769314,5.206362424877236,1.872254745891906,2.7135695433261944,2.538989167803123,2.2913192049820843,0.5691585731989981,5.630653717118396,8.330246667116063,9.999999999999998,0.0,5.257900659058029,5.4123618752301,4.530000881509559,0.043209524451519564,4.17990261912046,4.456219568475143,3.6977749661655888,23.880387449378016,19.454865154964192,14.299691471654281,10.602397706001005,7.194127072195632,10.356367350960067,5.8148653623782085,2.641816739347994,0.0,11.209519266169218,10.605510990350062,11.663370166605306,12.101181741344355,13.198704699483018,14.333717740639143,17.949607728246157,19.989350327454872,15.660182213211236,15.938857459904277,18.578590725482364,20.239985273605008,0.586582601070404,k
0.4035969906334592,3.2043647808079654,4.109303654304045,4.0619348214311595,3.8606234120941334,0.670890159102121,1.117286068382413,0.797215963668959,0.2805503781771214,0.0,4.829855405684661,7.827157372910128,10.0,0.003667077513101721,5.267334409158019,5.0322022907085175,4.005623446647143,0.6699906662288466,4.74049463414047,4.739921722942374,4.005361512539064,23.899236958077836,19.3400988126917,14.256347889513295,10.434497413094164,7.184097991444675,10.75948296213369,6.011776780421863,2.6884014016484237,0.0,11.844650335799527,9.089831361248153,7.725553689693016,6.368140920995992,13.70848873828235,13.673552301330782,16.800069150604532,18.70222349733975,16.037827520736823,15.513595940667802,17.94154901366761,19.690328122070657,0.4406909942626953,k
1.091846175419252,3.586332526685618,3.974463178187086,3.7411937784262244,3.692020084072433,0.8948169582864304,0.8847413859660987,0.47467406868673173,0.09349939478388285,0.18214158242870307,4.885425375074604,7.947485409491492,10.0,0.0,4.903866546944005,5.0003694499360325,4.111454477410763,0.4471330040038792,4.197105134027408,4.490429035485068,3.992948573490226,23.64368294967355,19.116143082708692,14.177594307854434,10.478119811232274,7.38745827104432,10.781776333718875,6.060506502042478,2.714191134049151,0.0,11.27110678540413,8.836090817980585,7.9154879125378415,7.011057885342273,12.685433003616923,12.05408820769241,15.720612560892445,18.18130023160181,14.555021045747853,13.514747685962764,16.25895916094879,18.425575738434606,0.6334419250488281,k
1.0752444849455987,3.6712476956319726,4.088917701790545,3.7874840313573817,3.751575087786993,1.1202133686797953,1.0327507060674448,0.5441894712690458,0.08072214867642587,0.3949316598622133,4.732267045929458,7.845698757035886,10.0,0.0,4.718196663251003,4.87826394607144,4.041651631632488,0.16963503184276607,3.8206963986900018,4.143485840936103,3.6397589131111237,23.527440489527738,19.085810615836852,14.13332873710717,10.449816716215096,7.3180334601558155,10.661899194010969,6.083097915741167,2.7507449871018403,0.0,11.079786964917265,8.575672137843787,7.357019836607868,6.279731143009167,12.420107674011177,11.796312677559353,15.47954855421814,17.933558956145145,14.241755194986554,13.149423127283404,15.830325863168493,17.97377593508646,0.6260814666748047,k
0.0,3.131061508690534,4.1253621427503475,4.336454924445577,4.532405420035634,1.8600675773805257,2.2351331011765914,2.221361952914217,2.142543383086814,1.2656797685712013,5.185195493747005,7.9909806427808565,10.0,0.8310602954521045,4.97060929904436,4.614009977815579,3.5194762235598773,0.8233526630761946,4.152231805616366,4.145958649265973,3.401087347100735,20.07608432292553,17.017239047579288,13.064279869840927,9.822917146163473,7.1733792651129376,9.409786266640547,5.376294819793057,2.4103907448463238,0.0,9.285325845511215,7.546739118411001,6.882207394545494,6.199145237842905,9.807723119007628,10.13430906249855,13.329194049279604,15.313306335209928,10.861463515244164,10.48779499981623,12.852398483166496,14.71995780784944,0.5900770425796509,k
3.0096521875751057,5.833683663207314,6.003387861643488,5.520802788846171,5.0147653833380135,2.432157210158257,1.7722008675476961,0.8857586920050122,0.0,1.778241384218472,5.485263589363869,8.199507969631942,10.0,1.6111272286618967,5.8817287641762075,6.255187863665744,5.517632319690627,2.149832813898808,5.597373362070106,6.129271334603206,5.79434106742434,21.35902583276101,17.351727823049515,13.329140393546517,10.038090352829176,7.516314158978855,9.79008985815432,5.539166426199723,2.4406098500964073,0.0,9.703819263230026,6.381694541387408,4.733036969167601,3.3838812998126304,10.211222663575208,8.674559167701776,11.775241056768607,14.110417494689635,11.1002821046704,9.569574540734063,11.892951894425808,14.03220286646968,0.5864532589912415,k
2.978437212024052,6.113559680571102,6.460543090725038,6.137428504968687,5.658698504733646,2.6750670880115286,1.8784947160339336,0.9114030978411075,0.0,2.013760843294887,5.468778240385403,8.160747009102574,10.0,1.6868481156596506,5.963374524953661,6.297686993395347,5.5110187651915545,2.0708940556496174,5.663814700115982,6.239835487471097,5.85745205770339,22.312577046863137,18.518114776220656,14.52746211583958,11.358458276565516,8.800812431564555,10.400595059112826,5.782575271897924,2.451907763406053,0.0,10.247001808195153,6.5390002001901415,4.647576199904849,3.145074228396688,10.59965254448152,9.021282967547315,12.165757436010072,14.46646896201818,11.502092675877575,9.79732977151578,12.263935705735085,14.59011271434326,0.5889307260513306,k
2.3613369275663194,5.466840186045148,5.6958900431951625,5.167752486787446,4.719544110356043,2.300444906510969,1.61778371294262,0.8104154810029686,0.0,1.6534982459985506,5.448033200348886,8.170733942973259,10.0,1.414901292351364,5.889078708243419,6.177094668006696,5.401631907793829,1.8935271622737528,5.632102524450303,6.111930183776007,5.731534302124968,22.441803857377337,18.25017425946348,13.676905233405837,9.941051211301872,7.07213954771165,10.209543185589283,5.812961644993039,2.572464845623022,0.0,10.157448670352425,6.891492268012888,5.178469800254454,3.80551706887231,10.583927064826964,9.424448796234774,12.591072212062462,14.99481193625383,11.467166909808354,10.243179030363718,12.734906034327176,15.018501446017453,0.5855013132095337,k
2.033679676980938,5.087906028518273,5.435115148135567,5.037595649565077,4.6712973866929275,2.0602279568281343,1.5412195129906294,0.7946663862366032,0.0,1.4184348305999144,5.35911636065296,8.14287760186436,10.0,1.2156267676162182,5.628303524296258,5.868209598674335,5.06230756055199,1.6828660163337994,5.269190622895724,5.670401637985676,5.241456313644686,22.164655869120864,18.051142180908425,13.652321212738785,10.040814236859758,7.253702462582503,10.060777088442114,5.7685188854921225,2.540585679110059,0.0,10.009099810600988,6.942312419319114,5.609270717438082,4.552063874008887,10.49852868110664,9.36204763232456,12.554858554627476,14.931827524046007,11.529093350694167,10.255094169252128,12.666916589418268,14.890559630939277,0.5861479043960571,k
1.970737481453469,4.781035171361262,5.057827552475347,4.699379306219865,4.338501922665066,1.8582881045590218,1.4451013040936462,0.7312127742908906,0.0,1.223835644454563,5.2593002772573705,8.101014680941788,10.0,1.0820301722391474,5.471772614226371,5.642721945779495,4.7850396784817795,1.596680243338202,5.037587957344426,5.381030154874385,4.93828081135887,21.840190163441,17.618411278606033,13.153986852945545,9.616213671470273,6.939041966771563,9.996008034096675,5.670250882226394,2.505966725256661,0.0,10.03394811023151,7.317427854236326,6.27831469193947,5.419553879963186,10.674966379890833,9.658431267376821,12.875895973497512,15.227511185801026,11.762969065640728,10.375987620853921,12.754915674785016,14.9845202791482,0.5826465487480164,k
1.7998048675123068,4.594322853639418,4.868043367495582,4.488716253956525,4.054978762045272,1.605019802602316,1.2988400744437687,0.6320801661197074,0.0,0.9128573330179397,5.18094125964185,8.07881752372724,10.0,0.7426936244246555,5.302420117327652,5.476311176064834,4.610695400449923,1.31912757970102,4.933234771144176,5.286518080229052,4.789073176271104,22.812461876553538,18.436963759138337,13.774595671846676,10.111731167029857,7.451713444497374,10.698432954500223,5.872762262262312,2.6026621915965182,0.0,10.77465155728292,8.16918715278195,7.162429382596958,6.303653865262101,11.482993009555814,10.533405147276985,13.770911005073264,16.079025183287854,12.523458730789134,11.26081316188383,13.695847831203352,15.8483304995215,0.5821724534034729,k
1.6064501754869243,4.2638681774104334,4.521732295139214,4.1940480527500235,3.8223763070094003,1.3765353739464476,1.1401482560918577,0.5422236903273404,0.0,0.733735882986722,5.054330489409669,8.024255137059471,10.0,0.6150340191623492,5.150544706086482,5.310568826470571,4.467743656921324,1.2303552330759313,4.724113169439537,5.0775624579021175,4.619102247095209,22.970154204700094,18.3938400005247,13.592518149416398,9.91244634476607,7.265126865548535,10.636516981557326,5.793173271450318,2.5511281188704045,0.0,10.829899418236847,8.331269307387622,7.736213707875039,7.180775083977135,11.683088442667085,10.508231359321575,13.812656404373389,16.15987028734779,12.911353812207228,11.342485405239744,13.802303480780509,15.983226634023852,0.5807981491088867,k
1.1876712519841113,4.252959231359205,4.622760611002401,4.257788499513903,3.8391657646537953,1.3798216965138068,1.0490963240500384,0.5062382029933269,0.0,0.7096117457633682,5.056634898451249,8.025813516117866,10.0,0.5831807056349884,5.174472552911505,5.296895622357669,4.445575923147626,1.1715242705595776,4.722316105692206,4.9627680104829555,4.499684990476559,22.525137603904618,18.01863740506674,13.569064240776326,9.890269975695643,7.107483941537276,10.170950825447854,5.781742049972148,2.5833248716283763,0.0,10.339071003312405,7.9532174523567,7.326335332636693,6.684765448854188,11.124662519407055,10.305128593042323,13.549721807427982,15.88552498319608,12.315799412625996,11.119701570541212,13.515418494468094,15.700951544326996,0.5783735513687134,k
0.58398096635562,3.68749437570777,4.181914335334633,3.9699063612885945,3.6956903740133296,0.9093400226565548,0.9171746802951826,0.45029382936068146,0.0,0.24854595030664953,4.663799238729463,7.8571765869859345,10.0,0.14300477632963218,4.667391855935753,4.7744288812764255,3.8245098067362013,0.7815155142357828,4.296766218825334,4.510400720859781,3.931853724150159,23.300184699529396,18.778975437843417,14.084017743905694,10.445832014604894,7.727439447966499,10.735597530251392,6.018315912918285,2.7154939215075014,0.0,10.914569067595552,8.589208229340645,8.247520534792107,7.8308046581464845,11.83868643856798,10.885212365849803,14.187923480124434,16.487513304018872,13.143197524351146,11.773074893248582,14.160966476396881,16.320177926124344,0.5767796039581299,k
0.0,2.9688820529234015,4.004432895320406,4.399791393161393,4.693446758131666,1.649569707338218,2.3566249960881653,2.489126468899525,2.5013432532283923,1.148201637341062,5.413820987705572,8.083652765596222,10.0,0.9238744705794014,5.197243586895323,4.587327700230951,3.401811496386377,1.238786492853181,4.618376032621643,4.400955591578393,3.603123847263372,21.08338972609495,17.60118832177605,13.464462888940123,10.13191754884045,7.490566662630901,9.889142034122875,5.628341881280775,2.5648395107775483,0.0,10.108279576593079,8.447793228142471,7.834886555889598,6.999681852673975,10.955173707801345,11.137622577274353,14.288894194892471,16.175910198332513,12.277350930368799,11.859487637736486,14.219381695680541,16.043383178847428,0.5628033876419067,k
