X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Label
0.0,2.517152190066652,4.870833347552971,6.494416836681286,8.017280723974286,5.854474682859734,7.897568330693821,9.03351137711389,10.0,4.920930578526557,6.82640135912332,7.526091059953076,8.111658251775882,3.745873664575881,5.385572122844567,4.4936477922986775,3.7495830744488874,2.6121774368284223,3.9894577819219412,3.453213344208512,2.9601752434988,5.7101893644686035,5.167666928145471,4.499787889452342,4.286780285858575,3.916794858142235,1.9145075047992146,1.575696163811329,0.8024283749936186,0.0,1.935625928788942,5.55095636400942,8.075543392678087,9.866021074267666,2.7745362036244545,6.659406874694032,6.799201341627944,6.039925675294028,4.054781283763657,7.0717600871258615,7.032724224459275,6.1582465175181165,0.34378883242607117,p
0.0,2.562727202217561,4.815692212233006,6.444740542655003,8.028807892305306,5.83428598085038,7.785202714399085,8.971795451122157,10.0,4.8879852319963675,6.633916949369735,7.2936998244205995,7.775237852760599,3.6646256404376674,5.31207215166823,4.527773468850955,3.7992538437500705,2.473643418695047,3.912368793178257,3.511380063082689,3.0350506842201104,5.462015779664713,5.131154833604234,4.496674726233271,4.285057709644278,4.025582098544782,1.758247285938136,1.444560691796328,0.7065005406766439,0.0,1.660832754438382,5.170585729283992,7.817799277449176,9.74014220582582,2.415953445605232,6.432491013077406,6.792039576181452,6.152029054906219,3.6307153230683458,6.829527239536614,7.002209355392042,6.241673467277261,0.35052308440208435,p
0.0,2.3116809440296646,4.661296445144458,6.266269321590306,7.793033718837772,5.680622709386011,7.740992434523632,8.953509434468778,10.0,4.80421822577653,6.482270235969751,7.000724477243341,7.413823743500404,3.6605604628272093,5.11827935045366,4.242304937464103,3.5082497200945637,2.5403004591140834,3.8061708696596344,3.2998640689214196,2.809845165674092,3.83840630620494,3.405642951125419,3.0861470486780362,3.1798969652148887,3.0118297498338102,0.7321952304209495,0.9703653265013283,0.5390784559067701,0.0,0.840089539607347,4.538165446113008,7.042090011726273,8.780605294265207,1.6658059547386284,5.561602034973644,5.7665717749172,5.097329843552225,2.9009879502841103,5.955365928805644,5.963746827287543,5.17090205189569,0.33886754512786865,p
0.0,2.1615353060597817,4.444871622448351,6.035717114681115,7.547942079516456,5.612747521957478,7.648228014630117,8.892645403718607,10.0,4.771159215264344,6.322728150637212,6.814622835641747,7.248472995934619,3.6672737268337112,5.025320914385641,4.140136182370178,3.444228833032163,2.619751465994687,3.744455646350544,3.2502675480330883,2.855994609602337,3.0905584785002618,2.6202011152244693,2.4544618922277763,2.749635376271127,2.639112000072807,0.21851064984425755,0.6862361831454346,0.37846982412108576,0.0,0.253540145013562,4.087345205556101,6.55143781576988,8.298722140033714,1.0402038319956775,5.098163415473529,5.3172443850305235,4.636858360829687,2.236845147748872,5.4000566949028865,5.4231768897823445,4.637648449131492,0.33480724692344666,p
0.0,2.1025381511323755,4.422347822658026,6.017647445418578,7.529783514504659,5.623432221769476,7.625884935396101,8.888046635733907,10.0,4.876396903219022,6.295279906413071,6.723567607355512,7.069484351792216,3.792254104286334,5.060989234874276,4.279147990904192,3.6416816729978048,2.6888589492501214,3.766153603491108,3.269954915285427,2.842032623982965,2.4963774497561744,2.0398966863392,1.9778099081218208,2.386774274109807,2.6028089223044466,0.0,0.5493539610142089,0.36679241314948935,0.09199779176908214,0.09435060923513716,3.855171597944242,6.33944583919347,8.059373808804006,0.8702992941547602,4.815532538545459,5.054736523876497,4.3919938484995855,2.0388267458825697,5.118451872395799,5.199805465371522,4.468626033465213,0.33280712366104126,p
0.0,2.155817275173,4.41506188372597,6.000756223824542,7.451558601590601,5.636487331479923,7.632333792996316,8.883566704747727,10.0,4.947825236648849,6.2633245233721615,6.67164996830514,6.9959622100609655,3.9410570460693126,4.987604785639388,4.240982397745649,3.633592226353047,2.904318205019641,3.811007547437612,3.3106284867667792,2.9052821437187064,2.0520066433339528,1.6797719741021804,1.8387927641853006,2.4822560011192825,2.735973015788481,0.0,0.6622916668511476,0.6167639059858696,0.44169265105532945,0.12232660393643724,3.816358545727696,6.204987256907501,7.864271106114598,0.838215539476136,4.733257795284974,4.8725191070486815,4.185746939273254,1.9520947766793122,4.985722448652238,4.971803528040939,4.2319843715429615,0.32845455408096313,p
0.0,2.071906844847692,4.327954792671761,5.931388413353747,7.392891961984139,5.572794357375119,7.593873434548862,8.872962887268084,10.0,4.902079582782352,6.17812894779965,6.565220828803121,6.852776023463067,3.9110324454590413,4.885981883020732,4.162781742083831,3.58235845561778,2.871207612056541,3.7021787989281076,3.2025065012004186,2.8042285108611837,1.7859802235291053,1.3875621544290098,1.6841152010253262,2.4681511692128084,2.8079090487535296,0.0,0.8522568486683085,0.8600747578893211,0.7276826612844453,0.15979957884247872,3.9001611978425097,6.231247192509295,7.851124292957188,0.8737583074750255,4.80244256975875,4.825592162454513,4.069564374614271,1.9556787014724109,5.0159957956180214,4.904568820221972,4.111432780461815,0.32435473799705505,p
0.0,1.969683890464098,4.266073852592677,5.8911180021900105,7.313817393154813,5.565500295173853,7.591974559713497,8.878053515794095,10.0,4.880371903243687,6.103727917691554,6.367447335893932,6.560632377172421,3.866195653308113,4.791575007833886,4.05087614618995,3.486660576630895,2.8189270469998355,3.560448031852848,3.005578105973579,2.595866048303533,1.467242026432526,1.0395849163157622,1.5042110099372563,2.510451873697844,3.2381156556606507,0.0,1.0897078711657044,1.3378145372252648,1.4043698378172251,0.2933904772203888,4.112632144448313,6.353110139530119,7.841812111329396,1.0480211652458165,4.9344758316329616,5.092812967286136,4.430946867758005,2.0787435933677427,5.095203448617142,5.046431305439958,4.297996896801088,0.3239040970802307,p
0.0,1.9666580924246035,4.275598959647402,5.910889857913673,7.3148088443991055,5.589093690404097,7.570976377973642,8.850500437437915,10.0,4.905440088183543,6.097810019005008,6.3308782539517034,6.496087246839083,3.8793211953811255,4.750635126507753,3.9834827636577854,3.4169424033867855,2.826616889328555,3.603750149912402,3.0625851674538107,2.659866932731313,1.3901084150070413,0.8858356194645695,1.439899226025715,2.523016092902934,3.2204019553313774,0.0,1.1218910504553834,1.3824124380527851,1.4869213547066684,0.30106641635690035,4.122744832766598,6.413768839149724,7.980907459634803,1.0426792003434076,4.907519757649354,5.048099855964101,4.400876151546708,2.067540060477773,5.146494178093849,5.09213857785596,4.3384620689572415,0.32458630204200745,p
0.0,1.9431552657557933,4.250392650752648,5.869185475310079,7.2804311771383885,5.508597495084308,7.5246357275298426,8.825326896507775,10.0,4.8184676092161585,6.1496981034458384,6.402308806260454,6.590064552314799,3.792392348878488,4.819619312242622,4.050837067357159,3.47364318026411,2.72709008345944,3.577970838751403,3.029492747118199,2.6011244844449393,1.6631538657967813,1.0703544026951386,1.4979241512700503,2.4934805610764434,3.303617902302184,0.0,1.0117391169982475,1.2192401716063104,1.291999650138214,0.3038858012228399,4.066106729983034,6.375057593149261,7.946436083777182,1.0983650999687826,4.9296498202159595,4.873279075750643,4.069994367532367,2.1515245764788076,5.170340396706667,4.983701802587992,4.121916978975469,0.32978707551956177,p
0.0,1.7399466251915157,3.879059197658377,5.729028068222706,7.121348696917088,5.001438377864355,7.410970846163272,8.7992040287695,10.0,4.8825782143009375,6.4897690592960195,6.9164663724984585,7.265949084702303,4.5220110671913725,5.505594373070652,4.506927832532744,3.71829117552448,4.083381714398266,4.793329569709475,3.8969706147113334,3.221861983484824,3.6858769751587466,2.0667662339065918,1.7711513495311642,2.2557055756480504,2.241012141997829,0.49919058609921035,0.6131497002235953,0.31506364746153936,0.0,1.4068051970067654,4.076076284907379,5.774368847200555,6.8933066066656465,2.6504088478271512,5.38333771910065,5.7019666493057475,5.457416911364959,4.07447215053945,6.156407836773196,6.302466638923198,6.0080891602411235,0.4099784195423126,p
0.0,1.8081853979169653,3.956969880777172,5.8045981074934305,7.244943588865755,5.022641979856844,7.457314407027219,8.807724582428603,10.0,4.813852250026204,6.558138727169322,7.027560239375971,7.419418380149831,4.393815521233175,5.672071790463539,4.678357611425247,3.8077003942670338,3.954036290925284,4.779636544963002,3.9093998296905346,3.194872853998396,3.7797339178185507,2.2437769752269814,1.9108548406403287,2.3469152961592306,2.3387843526162597,0.4099409622794924,0.5680670371796851,0.2982301088033124,0.0,1.1975782068385514,4.0680183507519105,5.970625648506319,7.25199288744008,2.3860281736263453,5.40112840874768,5.897215198352228,5.726228464008326,3.7903717472349516,6.0640651368584795,6.33657268635583,6.0649309490008125,0.41358962655067444,p
0.0,1.4835888829633914,3.6384035504777055,5.522397878069333,6.885893750809735,4.78777429278184,7.233072661663137,8.703684454206451,10.0,4.687879445252923,6.328835479066423,6.832134926589113,7.333484734813904,4.308498217831328,5.3188055703693,4.410546079781299,3.772613556132036,3.8393067871049125,4.682315503612043,3.8910092628580784,3.380648179114731,3.1737667181883644,1.4069767208297304,1.2357712737911233,1.860304891950061,2.198545340600605,0.0,0.4700689567207694,0.4485162152743255,0.39408072937851574,1.0235543543869272,3.840400242242369,5.533066284221003,6.562290034016373,2.345260405524974,5.0094657310406685,4.973001324700186,4.416751531841514,3.796267840517748,5.857258784549918,5.748370237130372,5.190082926834168,0.4571141004562378,p
0.0,1.4679545791084148,3.630409340188723,5.510695945605615,6.835006974011283,4.847137928635963,7.2627968278442365,8.718298040800837,10.0,4.714112245414504,6.298036508750241,6.735072024387137,7.208913454217878,4.310715335742878,5.353909769965561,4.424900016448794,3.7722186545996723,3.8291027024625093,4.69423230520581,3.9033520321078456,3.392803153624043,3.207132490308403,1.4131446194956974,1.241223785285537,1.9037857854387892,2.370684132265479,0.0,0.525884255271662,0.559161820920721,0.5413016866768422,1.018780029622979,3.9184791164055834,5.645913118298899,6.66700077623668,2.359469159645842,5.110028298743947,5.084662060583322,4.480736289967384,3.8101316749379817,5.921326285388736,5.849082875542208,5.278194818617006,0.45568588376045227,p
0.0,1.4550796192581672,3.632293745199668,5.515828265874812,6.876499334017294,4.860489062382895,7.2781565528869825,8.7430965321387,10.0,4.751376640686212,6.344846730449532,6.767436793995044,7.203220560428094,4.368210558528849,5.322591647288675,4.431317111895944,3.8090344940508,3.8945753304941513,4.64428941497151,3.8618018233497864,3.361725566739997,2.9957312510062066,1.3106472309373127,1.259299035275946,2.0179419394768185,2.581198324923491,0.0,0.637596291896086,0.7479220853233524,0.7849417700038297,1.0734922920966103,3.9505874627150073,5.567574267889782,6.511956575009505,2.408985585069018,5.064512593065175,5.026017657863341,4.484128087660059,3.831735644085274,5.804135614804731,5.730497792922963,5.250768271314408,0.4510917365550995,p
0.0,1.4788036391089825,3.6394381699725207,5.581835467331651,6.962970871367817,4.8472443586947405,7.28270838576182,8.748329278863629,10.0,4.717869916343198,6.253559417681554,6.698304240288973,7.112709173777875,4.2914261311207875,5.213824343595336,4.381970446855942,3.7561891035173476,3.7885892733220974,4.538715737189019,3.7815111097553844,3.2541351777992995,2.855796874880844,1.208601830739235,1.1924081008050473,1.9968326838555845,2.3506150338211405,0.0,0.6954813634202947,0.8080558118726057,0.841199512955238,1.1239091697106964,3.957829702104511,5.610500186836064,6.6214739459014265,2.522705030338618,5.163631533860541,5.143453238873086,4.618712076727343,4.012345161200122,5.971752166408654,5.823760209256392,5.339852259699588,0.45165395736694336,p
0.0,2.024748506652695,4.139698343093822,5.701544213939109,7.165409887993322,5.36770096323841,7.451191300079114,8.809910912081538,10.0,4.81600314857711,6.035961684638877,6.221412225906905,6.375250642651009,3.9358489924002793,5.011788398804421,4.120077283256345,3.4201543963734315,3.0117463643992606,3.7911430505869053,3.200622209278294,2.742043112287407,1.8221326655867827,2.379979263026787,2.6446959336216693,2.941892939370875,3.0582093943893076,0.19528984473791797,0.9412166358164157,0.943099426880902,0.8107811243502807,0.0,3.7085216749909797,6.184628368319469,7.903600346883924,0.49517655200781835,4.20792543697016,4.307146649532642,3.690079079726756,1.4055079082228803,4.376788651511261,4.38980930891935,3.7205915541871017,0.46795904636383057,p
0.0,2.0984779592686635,4.191176404876955,5.716442020575171,7.186529686107425,5.387847241594012,7.425985648370916,8.79751645603848,10.0,4.787444245949648,6.070542238899586,6.206662743865921,6.318578742650015,3.843269343337709,4.923345162590473,4.060260909230995,3.3718476787279807,2.8255872487612725,3.718617221674031,3.167797780600367,2.6872644771582817,1.7530412663914066,2.5015233940082258,2.8128804894368438,3.134082035900393,3.2287577977793234,0.13158575070928943,0.8730895656096084,0.9546410950103786,0.8857988782866595,0.0,3.6981840173147944,6.204848586827841,7.906951745082465,0.4910735430665688,4.193069715846323,4.340640730646959,3.74976174028344,1.3614182546073013,4.314440779390461,4.369330200710112,3.6831192368437544,0.4655015766620636,p
0.0,1.9501989826359203,4.150234709296723,5.791086685078455,7.261902565143491,5.229828276242436,7.423805335318034,8.801614004440973,10.0,4.701510668790789,6.336520541035941,6.711745306326644,7.00447839075228,3.923976536246415,5.270137381056362,4.453520485677556,3.7976697195790305,3.114862495925008,4.183249834437426,3.597615796412367,3.113185085631219,2.6110230331883764,2.4676396927814714,2.4815587383209188,2.7923371182065524,2.800121890960386,0.0,0.5491679839911756,0.4105464897658751,0.13940830088716938,0.09085182200844319,3.5794538895415715,5.922541062593931,7.533047161242571,0.8067984708784146,4.285042625955701,4.568413479971542,4.156349760421216,1.9382264506459506,4.6695245432420736,4.785449100016198,4.241978416381161,0.4659953713417053,p
0.0,2.0168229469759305,4.213626084579521,5.809942262260907,7.335343126237915,5.109662926625855,7.405545695776213,8.82116211161246,10.0,4.489484019647708,6.446657653138273,7.0734519729222765,7.525830148968993,3.6248639027303566,5.438691303401538,4.5501177939448425,3.765804282636651,2.770264531856797,4.167379638401127,3.5494167923071696,2.943769946937426,4.536897891615371,4.550693997082938,4.0361077286864235,3.6493184008424038,3.385519769365819,0.9850069758811197,1.0032270106553889,0.5204903024465695,0.0,0.9282263893937115,4.4458509687449395,6.951780262885173,8.671448970658153,1.7105190934877303,5.132829842844009,5.500936261828891,5.050456006071161,2.922333005543839,5.727445538562873,5.958064700239193,5.431890194797624,0.47222933173179626,p
0.0,2.1120223382240053,4.252109988875684,5.803442361585748,7.316816314396657,5.076159144914071,7.3254917877570085,8.787939585257805,10.0,4.37897470321017,6.373424083499565,7.003193404957006,7.500725218532745,3.5011053049888385,5.305776160298747,4.398007532499089,3.608578822804373,2.6628802815897656,4.172473731614167,3.5662969194671463,2.9344778460500534,4.345932973110919,4.5307228633541685,4.0708345408996784,3.7113324813061945,3.3844567716135145,0.9358814510343443,0.9089455383619225,0.4600634337146189,0.0,0.8935764710194258,4.268977682816495,6.786709734082014,8.48100755489704,1.6165063403171958,5.054274309752815,5.541040174459684,5.129930518838375,2.757618188222885,5.65595795700815,6.065674867258199,5.608065706088645,0.46913015842437744,p
0.0,1.995824492561915,4.161963470430192,5.77051038792323,7.321630290709045,5.094697474115271,7.316572656546556,8.78556787950348,10.0,4.416624766319815,6.264307656962196,6.820234464387126,7.264395627513853,3.5291875260447982,5.163498785226221,4.278124952080262,3.535280899118223,2.6456269085507107,4.000136663731625,3.398377736940072,2.7920117896680607,3.2014487969690784,3.278108272648449,3.057369443765161,3.0279383173089727,2.9007778264709576,0.19445796285490535,0.5649162141025671,0.3331205360661775,0.0,0.2922397867400131,3.8002713366923557,6.312437233549439,7.987649418789057,1.0516179990438919,4.5850063206975875,4.959183816216336,4.484097103347643,2.153174754980492,5.026746275980569,5.334107850820238,4.830874596768011,0.4626721143722534,p
0.0,1.9713609895494313,4.184681335024714,5.833159124546986,7.289459269419927,5.231827390321913,7.3955462179936236,8.809764658184081,10.0,4.541507501206186,6.200855657846544,6.641296818475315,7.021690462868719,3.6434023400342235,5.082111423548023,4.2236932219180545,3.5632541113164766,2.773352519150453,3.9042467553749556,3.344463979912345,2.8927790077215514,2.753225691671993,2.564257580040831,2.5726509397807775,2.8048511216717253,2.6140706293126468,0.0,0.5419893228838529,0.37717888837601937,0.13968258528015187,0.08431618209203318,3.590352336998355,5.97119646507413,7.592705298145117,0.8382391441593484,4.338533917177595,4.525828057560063,3.936818684235095,1.9645253893256258,4.827343967794986,4.9192896459916415,4.282519862086706,0.46564531326293945,p
0.0,1.8803793644829614,4.090142073439973,5.72113060369556,7.206556376475293,5.295112237843051,7.427696080570199,8.805077673778358,10.0,4.6831502740217505,6.088734378790535,6.292408795922422,6.495842613455177,3.7979768690287976,4.945513540521585,4.147789986718403,3.5870732442524744,2.8634979990341107,3.847257401429585,3.3036643692937067,2.8854249749365026,1.6756964236427876,1.4601017299983818,1.863381563787691,2.559628185108605,2.818544519527587,0.0,0.8788143451215501,0.9524490421268705,0.9188997342932717,0.06744393219030655,3.684760421390875,5.970000346563153,7.5819628090364715,0.7158598518554716,4.28637161592924,4.262862666496792,3.6529713551840985,1.7130915851723827,4.5528263222443925,4.471685665724131,3.7929155510366606,0.4612005352973938,p
0.0,1.9591113732389807,4.127442961451595,5.720157439444643,7.148591881851177,5.327500296388248,7.468398537087386,8.81210330051975,10.0,4.684061335928931,6.041045040054755,6.187412266588028,6.3845652457631425,3.784494361649453,4.903620270365858,4.108319692832186,3.546861970747725,2.871974722814722,3.784967586582728,3.2360391172711163,2.8638302726473,1.5804890854405127,1.4091156571699555,1.8659022506577827,2.5805254490406484,2.7864380707964425,0.0,1.0005432124102491,1.1203189336797672,1.0830263182801314,0.09337599663661605,3.7107671623739353,5.992266757393019,7.538853012350673,0.7809469181101688,4.288475179601315,4.241790294604936,3.554311527460496,1.8051351879101492,4.613349077609885,4.508933241411466,3.808383503478453,0.4667714536190033,p
0.0,1.994189810972592,4.164647941872689,5.757576323996856,7.165927215251392,5.362134305511319,7.474096770189865,8.801415798988844,10.0,4.750640135139918,6.026116566652561,6.1293220025550585,6.326330850551063,3.8479262213409617,4.9291477442370395,4.128864175709807,3.581326197515025,2.929878721992686,3.8019179879345057,3.2687777543506016,2.9230262728309055,1.4781663698393546,1.3543387878778816,1.849170603180015,2.5875864874039056,2.896807773037513,0.0,1.059938929836603,1.2420303985062435,1.246298381481166,0.07139681300676848,3.7130330368050917,6.0390301747019395,7.585682406240203,0.7383897155691533,4.249163973787483,4.210907892815184,3.474499518247528,1.7417931360366303,4.598134199839798,4.507837387481016,3.77543655546733,0.46641770005226135,p
0.0,1.9589930344765194,4.173422057788908,5.791042130405461,7.193951370977446,5.38890523183665,7.485646668407466,8.805437023277133,10.0,4.742542259986061,6.011379343566834,6.088925712549462,6.243569172475146,3.841368860820641,4.828348244589903,4.034066293117073,3.5202954315278845,2.9430674133741137,3.776162335540672,3.2211901069220525,2.8936627435022704,1.2259328670880085,1.0255413953400687,1.7285011582681666,2.715844126717953,2.9762540029510345,0.0,1.2370889182449853,1.487300060560721,1.5397872429765418,0.1145132598843311,3.760240509429881,5.97338902911995,7.487012865388832,0.7701029581225124,4.307101249519351,4.211979172596341,3.505552501199401,1.7549155240987477,4.609260930279761,4.464686440042009,3.7076419256473003,0.4683135151863098,p
0.0,1.9594417647277642,4.12005282279564,5.698131362604933,7.083184743387851,5.359325207385272,7.472208513645889,8.812069884806627,10.0,4.743591206120501,5.981373144692301,6.0189579277592475,6.147375599836324,3.8374297866008655,4.825042469031706,4.0083859288008235,3.476798888985331,2.9231527521172516,3.7349634828325913,3.1659119372078317,2.8290500576586854,1.1999330415266531,0.9783786129676243,1.6319739109948292,2.5884013044502585,3.0239388941932126,0.0,1.1736010018971568,1.3641350577206839,1.3639044229791562,0.08151946135628108,3.8118863689907876,6.081151189752874,7.563869703770754,0.7367577219239402,4.365444467866133,4.390995325306583,3.6943320892283658,1.7056827904323781,4.606482572197353,4.540925266903915,3.8221434151301352,0.4688538908958435,p
0.0,2.0386964138178594,4.215452508834306,5.794562259921197,7.253409496008183,5.443473045661511,7.471044685497695,8.785451564464603,10.0,4.843277892404153,6.1156924578482315,6.050607585711439,6.086979416201527,3.9149377531813143,4.938074563674004,4.049164331700216,3.476270609879887,2.978658233593554,3.7859558875517734,3.2262610920177024,2.913636401842658,1.2448177094535362,1.2034780493376311,1.8613724608939473,2.783151455639593,3.1459871951379297,0.0,1.0898582604907854,1.2812340390395514,1.3067678674994918,0.07861630555650322,3.8666648867028295,6.136682434179656,7.610640821591752,0.7532238358912896,4.452174102218379,4.4418181737274365,3.6680085616260563,1.7687154544865717,4.708392480048336,4.618543861028335,3.8134143019105444,0.4708957076072693,p
0.0,2.09417699977824,4.283889186215508,5.8357307123273285,7.275466569088842,5.45597834535769,7.511592180279217,8.816122140379965,10.0,4.879674386750244,6.214742204426715,6.209448088404705,6.2783042454139215,3.941376455097081,4.9562055051272305,4.057970068152954,3.4962261843261517,2.9723045904858103,3.762414990887239,3.193110416223502,2.856206986876971,1.3084377611113023,1.2171569542156908,1.7780532269621192,2.6316892524673015,3.0548091694692245,0.0,0.6732857348436465,0.5611436496098854,0.335242111628998,0.06452015543805922,3.8600422072646428,6.171561756692172,7.71357852859237,0.741365856819276,4.5221658459698535,4.429862882897319,3.58764637615498,1.770903156604121,4.7729934283143285,4.639111060659067,3.7837346070688502,0.4688052833080292,p
0.0,2.015907855549975,4.220885544870404,5.799825978766103,7.281135230206118,5.437317479213556,7.538989436787097,8.867779513856595,10.0,4.819130038503748,6.139306891199527,6.202049864730525,6.264313608171144,3.82844131123553,4.983986481319585,4.145903474017721,3.5733203954126185,2.7713604864327506,3.6797701865664703,3.1305608774638367,2.744336301201408,1.2597124826133772,1.3770489346883015,1.899187556448396,2.6466172814245765,3.103206010552879,0.0,0.5820281740791032,0.4380072605296281,0.17759027093163363,0.0010811740853034727,3.799978144007738,6.289915603835081,7.960622787274542,0.6477692420569228,4.407525643330874,4.428009823312645,3.726411804095906,1.6731730870581525,4.690038886098762,4.6081202503260315,3.8565557126293535,0.4581310749053955,p
0.0,2.065075658792492,4.3332664481176115,5.946510753142584,7.446189123431611,5.523399609915098,7.618667814253519,8.908420375516398,10.0,4.89900052841471,6.331559262129182,6.532807198311653,6.662470748471372,3.892355665037979,5.145465021075295,4.308688389522291,3.679878754954291,2.8075131668171047,3.8286452388802252,3.2872763028261476,2.8506134836723724,2.3653971594644627,2.358958113294953,2.649422324650514,3.13276887372824,3.3416172070927574,0.5547941537590029,0.8205615906379623,0.44203213200173685,0.0,0.5458788491527621,4.271290306138579,6.7661510053106,8.493007699112018,1.2146957357126404,4.977995624287463,5.074808425472557,4.439681041396357,2.2889763916695003,5.2298642703263845,5.176878275574401,4.450860980477044,0.4623350501060486,p
0.0,1.7416828213831916,4.10194430601686,5.951959830199362,7.429808517688436,5.0626981290098705,7.422940045346268,8.817370386121642,10.0,4.618486039976727,6.751795717412914,7.224820167348078,7.587792513430375,3.899245446457225,5.715941378599588,4.796502753911702,4.047873186997258,3.1846360166252254,4.665456476193209,4.024153801598339,3.44321801953177,4.24829168764823,2.974058960584231,2.7558176547787085,3.191638857941989,3.2322939523525007,0.8044240006470583,0.8361389923109637,0.4390304039157467,0.0,1.2033250450723114,4.4618913933410385,6.736079765597889,8.21272174142191,2.273059933780882,5.50557305106282,5.801495278822145,5.195887787556129,3.68450164765063,6.326630104390343,6.50982328523011,5.862326592272349,0.4798029065132141,p
0.0,1.632373073859623,3.979212858473825,5.876962917117817,7.363584797886961,4.922395113398264,7.369545943094786,8.796145532520578,10.0,4.508221423809858,6.763666700682391,7.222766326553602,7.547593078286084,3.865338816491353,5.764461873453555,4.825926078088616,4.077056217389633,3.2222229584933064,4.747708908453084,4.022645195234794,3.39787529835545,4.374552880977215,2.94549223182467,2.6532370820870104,3.0489561369446547,3.0869640701183347,0.6515605928278067,0.7341260322336536,0.3773876719064135,0.0,1.140550763167067,4.3256205992156955,6.602801923787991,8.053194407814958,2.310650146510583,5.471183601416998,5.824690909717408,5.259327045283764,3.8186886805830738,6.44701962618928,6.620621745589773,5.98516737724189,0.4790286421775818,p
0.0,1.5527548992326603,3.8865290227855245,5.778849627376349,7.265964309205354,4.908266481471351,7.344861266035132,8.781653719114624,10.0,4.518821187422257,6.687588346331095,7.211871051419448,7.583557890580963,3.888249373102759,5.756325194305773,4.848496860426737,4.084085226841799,3.25631792708093,4.790100084220529,4.080472755438328,3.435221146937208,4.392954174465721,2.912011348498314,2.688968326262984,3.1107778758192475,3.2367135970833854,0.8279826738789249,0.8461956606475547,0.41802398607018343,0.0,1.2815024287065424,4.445138134088491,6.664174669202532,8.093798995960215,2.410843703663183,5.616288414220189,5.97364824993334,5.444176746307523,3.87828666850065,6.548028560457893,6.749320118083155,6.183536273890341,0.47820600867271423,p
0.0,1.5954165794333532,3.987373733599854,5.890605145363873,7.44180886998747,4.922041608694157,7.363033281982857,8.796627253285736,10.0,4.505999500851094,6.864507972185152,7.482580396055773,7.909238588693829,3.8687151426208635,5.879792063858454,4.936848968328228,4.116027530086493,3.2548598069513757,4.861505198879048,4.167598551680185,3.5225416542751207,5.260051281640219,3.9177863438891416,3.4956346208268454,3.6693109965329938,3.591092433709588,1.2240777802791076,1.0825770810766453,0.5519752724294681,0.0,1.6377124524609576,4.816034282318568,7.163640004679012,8.625469718277042,2.7976752757852053,6.001826770874756,6.589781794216149,6.159617060132499,4.315286306188047,6.901321902270883,7.25486170898858,6.738309162289831,0.47768181562423706,p
0.0,2.0143041031682114,4.226793518654623,5.73883010328829,7.21791494916328,5.5226381783663925,7.523560247361893,8.845239919091874,10.0,4.812330621903577,5.937504528826107,5.923179204872706,5.949498154309269,3.7182969232966956,4.721333565899337,3.930044128881592,3.400730460832641,2.5848909044609196,3.4123760136806776,2.9168590339470453,2.5621070272888944,1.1125346002314618,1.1856945511234593,1.851584675073548,2.763939985549163,3.264476198560299,0.03716613493934996,1.0608179939836486,1.2010977356904622,1.13654514230348,0.0,3.9698318071620666,6.460730160636168,8.137640600641385,0.5830190759331453,4.52683083618175,4.52287393611405,3.7740804153891063,1.494538494504334,4.702569992360517,4.63195653569129,3.8096847522965027,0.44974663853645325,p
0.0,1.9953854315541955,4.22671349426501,5.8095644951421965,7.323831942962982,5.538316818044722,7.544152430540798,8.847548464106325,10.0,4.850964263786481,5.988610416537582,5.942353355656412,5.934766956996412,3.777912595879738,4.7306726060598,3.969448038930029,3.4634342241569573,2.6453833576483854,3.4829443010348538,2.992309393973998,2.6380670788191747,0.9856531804753802,1.0463328480564429,1.7340067296963342,2.71059233310307,3.2484790077205625,0.0,1.0376134823336511,1.2008477922120486,1.1722445344900776,0.009803685612265642,3.964823997087315,6.384580484699953,8.01435808518581,0.5861485111148551,4.478005588792102,4.443225420247568,3.6937440247189093,1.4647561470824242,4.607550450959297,4.530838979392546,3.707662237042826,0.4538534879684448,p
0.0,2.1469363900760023,4.319687444805602,5.841524632564561,7.293411524335501,5.663597469717891,7.621036148858227,8.876549373948704,10.0,4.96469112204983,6.003103377856763,5.964613189579621,5.98101505364476,3.8831413174216856,4.734935759158588,4.002104549578289,3.5209753317008534,2.7408240731038886,3.5724008185022376,3.125049795368226,2.802348464537681,0.8422921493166242,0.9072371174332947,1.6459101549240334,2.742456056092486,3.4044445372507885,0.0,0.9889854199161835,1.2061622086683528,1.2977024090828244,0.014309992496358491,3.906936201148801,6.218112475571527,7.812834545636919,0.5458840158514893,4.326255150907466,4.209898368352606,3.4448650146225925,1.3690535008272402,4.378853975059371,4.228669280076744,3.403711201406712,0.46416541934013367,p
