X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Label
1.9538444926384209,6.759386778514399,9.619865055794516,7.501428063902063,3.8807064107897515,8.647140232741878,9.478972391728654,9.785886824067829,10.0,5.695186327993379,6.70922256924242,7.593332713099672,8.231905044476056,2.7995957554807527,2.4452696015930684,3.256383385386363,4.249183051038642,0.0015883444919153505,0.0,0.9868343354284698,1.9880023350351195,33.86232596299712,31.649031784725572,26.57721402929977,22.471374850746233,21.157546419910076,17.643607793155606,10.889865783685316,6.6080361072400065,2.8638477850186574,17.23584915210363,9.428844335973182,4.455477426467363,0.0,18.665166376072733,14.229713177281901,18.964724772919762,22.504573419838252,21.11787878159757,18.949607782550576,22.433056943716686,25.23418319806294,0.7992314100265503,u
1.7871002318673328,6.778440779406685,10.0,7.731541375393724,3.5719916931173397,8.466270167534358,9.092139312818716,9.26205152281934,9.401140963978941,5.381671395182165,6.342221084960034,7.347415327582115,8.057546392815626,2.5340790682726833,2.331593742904101,3.0727642865486344,4.00951878925554,0.0,0.09996145665504969,1.0198149943256622,1.9464984555871,32.974242400608595,31.090759992127012,25.86437291097035,21.572123147713647,20.409407243362583,17.234259592107346,10.498811848107549,6.1318044274717725,2.4210888417552185,16.810432827356177,9.304875477133152,4.350189805434099,0.0,18.03176033540926,14.536997026911399,19.248739363519228,22.59184883864508,20.17625632312683,19.13676957711985,22.724875174692322,25.291935772522585,0.7911755442619324,u
1.9306151117327195,6.798810843870326,10.0,7.796953642103049,3.7362033156132504,8.418723668323617,9.020181655411148,9.179912324609727,9.258604677262564,5.36250093425949,6.27182483218106,7.2353628946789526,7.793233108411589,2.537238934889953,2.4243355911958684,3.2803011887553115,4.125265512420994,0.0,0.35132636554550023,1.3391268817518667,2.172334271797482,33.016662002245994,31.09670629027189,25.603774479072232,21.199360483169535,20.25847570819227,17.04300564422408,10.321151847051642,6.1099651123339465,2.4522938221929125,16.635038986619044,9.055321600998932,4.24498511904411,0.0,17.91606259078821,14.462124707668142,19.00742385578853,22.287086093574015,20.18375852651776,19.17533828445673,22.728575278444694,25.32722895452296,0.7963888645172119,u
2.205904739627279,6.964971443051792,10.0,7.77812276935101,3.8435039324398206,8.14782687796859,8.676849796857203,8.830629403863844,8.891839108306623,5.200267608261604,5.938710467910679,6.649995683737716,7.164612497110888,2.5091152033609294,2.16212136401314,3.0859442079008947,4.170488647301965,0.0,0.08828148713336136,1.1747844885600485,2.2129801609733772,33.17889004298626,30.74400294805355,25.447870226237118,21.085516758700518,19.94042165705486,16.886461880906435,10.186759563769758,6.033582377025974,2.440850962712135,16.65275716337099,8.901715458995042,4.277239559982586,0.0,18.06629593222447,14.121125458428825,18.868874736499148,22.072710919029703,20.37651266428483,18.6897266460043,22.247941885473317,24.77595349946766,0.8015843629837036,u
2.876957627074943,7.384129244758058,10.0,7.41591819724152,3.6588610826058034,8.26333919482676,8.69839686357753,8.72951543998001,8.580516152078799,5.349575342536394,5.935634051542076,6.50551231968407,6.802650657648312,2.7331232821612925,1.8776788673550757,2.933266873905072,4.114278494850996,0.34202306374995256,0.0,1.1572308498634167,2.295970102164377,33.32465047856883,30.646863694728548,25.23272832282687,20.975094825399847,19.658509017964672,16.831045538225265,10.040154589661864,5.826254927615791,2.2202551085704534,16.79705793971397,8.828295121115394,4.146644064522994,0.0,18.378240717518054,14.56331795843762,19.006940970807698,21.897640135556607,20.693954098459027,19.15465810585473,22.470905443688174,24.711335121940472,0.7948646545410156,u
3.0151442369810932,7.604125534849472,10.0,7.289844036601974,3.1126554737407233,8.341468527533472,8.43028547926401,8.262147667118045,8.03489596201177,5.254408062886729,5.299538647425248,5.841315773775669,6.098345405106588,2.44691716350883,1.5611856686303676,2.8593764603681886,4.030189938731857,0.0,0.04669797092292975,1.3835095012837353,2.612968347247812,34.538776631983716,31.889879151853176,25.91498776400136,21.45837454062175,20.7943919929499,17.055062114628836,10.172554991956579,5.787418451832815,2.0449151594761306,17.09957685397779,9.239322512329581,4.304873798830184,0.0,18.81833074074584,14.895150545167898,19.415821328578527,22.629089000739256,21.34900043495576,20.00346322353659,23.35277230561088,25.830962329353525,0.7964210510253906,u
3.4974120120194274,7.950598653486825,10.0,7.025760142119782,3.1694588765110767,8.159638755594651,8.016922615676739,7.726043901799257,7.493603701338802,5.208754735054745,5.035072193205376,5.295911656883043,5.363749811599507,2.5146859203623255,1.6059223098098478,2.729005895333888,3.9359640991940537,0.160311057076439,0.0,1.2396414671640363,2.447207677561787,32.851173277903015,30.068884112323268,24.330933066400604,20.563575469801528,19.62360202174986,16.01614315595461,9.484792498550453,5.268069150610208,1.727742592861351,16.279314476123165,8.729368835634867,4.029830058678455,0.0,18.04210480215677,14.425863619707519,18.730517292428082,21.600871895352057,20.534926947199175,19.262054777894747,22.598454545221593,24.834082936284876,0.7919502258300781,u
3.796961682666256,8.480716205089026,10.0,6.844324151600034,2.8772416311644817,8.107517194388377,7.704317577743614,7.336336869706606,6.84679890614922,5.074692749838115,4.961477363584659,5.029198280323651,4.97098477736304,2.499677042214145,1.4001514744427717,2.7906924203342793,4.3494807591888875,0.35101311422950265,0.0,1.3691313066993667,2.8364939169814853,32.48661969962551,29.627249364772446,24.238100584174152,20.50300081367983,19.365962323252297,15.917618943180168,9.320324188211572,4.973007680660268,1.5371330779562744,16.56640782541487,8.898904538776309,4.249767615218303,0.0,18.467288112755188,14.64844987793644,18.772873955861545,21.34053375682223,20.745545296987345,19.736869637090454,22.972550963317904,25.09751703102677,0.7876930832862854,u
3.9737687320726773,8.318094769221124,9.999999999999998,7.855657726375329,4.399405997440905,7.580336277881413,7.050646270518411,6.660475693929799,6.16978914127976,4.694118717370613,4.523790246491909,4.415982003193753,4.237227323508306,2.3075906832226485,1.2704248232650857,2.742665128336721,4.198544898318523,0.302941958079856,0.0,1.3595894130339727,2.7612391347829934,30.365349009150535,27.505409075406675,22.608361611137262,19.150475352223797,17.885553736751,15.03398886473731,8.732642913093716,4.596041477449689,1.2563332595509547,15.832235847658323,8.731885501066143,4.348520097427563,0.0,17.653742126886975,13.545765642353958,17.71044355833041,20.595626206717327,19.850676654058365,18.25847033676323,21.295923273291017,23.49285780046241,0.7897835969924927,u
4.280463654436329,8.383048134702864,10.0,7.627183992534002,4.1543196203508,7.524139270809861,6.9785031279609555,6.448836065737715,5.858575864410271,4.76434275583563,4.354245913628232,4.238485505585774,4.019763359715829,2.439390370506076,1.1201049342012173,2.6148630116728553,4.0645970057282295,0.39060307376608794,0.0,1.3671362916879712,2.746937202680933,30.112881505166172,27.07171744961973,21.89264564790954,18.399870460009527,17.501435727801752,14.828830818602095,8.772574545604652,4.982859569756157,1.7925245126983447,15.40610935958348,8.412647852302282,4.095163804892517,0.0,17.170606593134423,12.980821995924426,17.003481280854317,19.893916790982928,19.481844293697456,17.466956982637427,20.352817739488867,22.549907898513673,0.795477569103241,u
4.554971576138717,8.25176766669237,10.0,7.837253109115006,4.778053252335131,7.525520904287901,7.024770383698871,6.448155369028524,5.863702318789228,4.883496175249504,4.279761743564449,4.1080526383574005,3.859443339261561,2.654271207400644,1.1650857946019162,2.6158769266135367,4.065560004539714,0.5933805345079258,0.0,1.3694029056237673,2.81844823227129,30.013162276794805,26.939680719176717,21.639605822162693,17.948218730703374,17.1716299289543,14.559487516716423,8.614715330362397,4.98426707907227,1.7931416000094267,14.846415641423775,8.073443313214021,3.8250791917572355,0.0,16.58097921799083,12.811457775387101,16.55301739045407,19.314602395670818,19.020810950881987,17.29790261486293,19.946449565243817,21.960478439562163,0.8039236068725586,u
4.861589685789207,8.781886874913742,10.0,6.716492616276395,3.3575941942310346,8.644569167778442,8.18308414224594,7.654733863918664,7.222842388554078,5.730836822008556,5.203687261351613,5.222583613194093,5.1698348438146935,3.024301881584395,1.3840571375994848,2.5943920504209412,3.899407691953811,0.6231437180843723,0.0,1.2482702304825872,2.504384229654506,32.44202511846161,29.84899940194139,24.22742328748217,20.6652021898146,19.11060863964669,15.779205962184294,9.233532686203247,5.047499654966186,1.6393292542669182,16.18428485991627,8.600197819386299,3.7728205364125684,0.0,18.15395868795142,13.978870129272668,17.51376914937664,20.1646087316557,20.8575700418641,18.65795187928417,21.44834153747067,23.67561761052583,0.8030273914337158,u
4.72995453131975,8.584789554766905,10.0,6.965345390003306,3.5804491803074194,8.333435429217035,7.976863142212809,7.447683841644607,7.029934216095182,5.50408821618963,5.061625075402451,5.055154052664546,5.023890436786239,2.903046704523078,1.4125340480490702,2.3801000792115556,3.460777583040708,0.5769456950880817,0.0,1.1055814742972314,2.1926542642814693,31.679093406373102,28.807776988731288,23.325361686733892,19.99612406899692,18.985000592527385,15.30137368340861,8.890093744069157,4.78803558015559,1.4422205609675036,15.618260001015761,8.366731681325408,3.5996216734933544,0.0,17.525645743470395,13.517291552876165,16.370756412438265,18.79603336330126,20.313950411249646,18.070695199458974,20.343175822031505,22.48726511635367,0.8072876930236816,u
4.627591347616396,8.677145172394777,10.0,6.960085508022437,3.4718565372319703,8.311432261599577,7.946458751029601,7.537012262702563,7.161980685309485,5.465745422167509,5.137795293100473,5.198837507182745,5.0950190442812895,2.8891246568738205,1.490688671810372,2.7191904712770256,3.9424052811633294,0.5989119586700847,0.0,1.1816149301472485,2.281766857435631,31.17820145843081,28.51166851387004,23.149960594971457,19.83551736222917,18.97508232359801,15.15097996659023,8.886389876732531,4.806764144448339,1.492102983218617,15.740596608143232,8.46068214285079,3.743068539843554,0.0,17.801644159249683,13.436634401390473,16.714830344896292,19.389346588129392,20.604226745251385,17.908580333777493,20.390630142445175,22.642921060075324,0.8040432333946228,u
4.739047850037691,8.694888322963212,10.0,6.802846419587247,3.3216439030392517,8.400685818408931,8.050259441830258,7.588407008061108,7.194544503124807,5.540889907022054,5.22867239788573,5.29457231077582,5.226523523895701,2.942284909374155,1.4440699740002905,2.585380816007967,3.7912744832818714,0.6388019344530133,0.0,1.2212422912616012,2.3736584252074135,31.062003510160675,28.491999081370253,23.26211731719246,20.08483110405703,19.190077732601452,15.060015218692072,8.808188953432845,4.730490112070164,1.4508442020825532,15.54822162075961,8.37892944097293,3.6669962717313904,0.0,17.524572679471515,13.47692031597665,16.70251454904297,19.257988813861537,20.254675438958873,18.032644227757988,20.5185505017593,22.684060219111853,0.8040945529937744,u
4.541730389312315,8.913752123894913,10.0,6.528915585527039,2.7741650883860345,8.518170753033523,8.786299874711654,8.80764087285297,8.78589979622669,5.530175890737058,5.810374626535431,6.255165651047139,6.406954268593908,2.7255225025013603,1.6714583313039497,2.647972216694568,3.702041026483108,0.31878021752209246,0.0,1.3920574331799351,2.4637760822181,31.73873181846224,29.193606444301885,23.611604734517194,20.33431022062531,19.352696204287263,15.421759259903508,8.99785789861617,4.666543280142609,1.2740331204683863,15.849919775566406,8.623927151854021,3.7871545351273546,0.0,17.68881037300303,14.081776970044443,17.794607359495913,20.36790753617985,20.233003390346255,19.053892079466486,22.07605016543535,24.332427880344756,0.8021503686904907,u
4.969100117780325,8.962703272401344,10.0,6.819425646384278,3.165450954516076,8.442411501485203,8.803007339313181,9.014984900247045,9.131639218371028,5.562607111409378,5.933585859154548,6.648412217625611,7.021862550585861,2.836539825739167,1.8302409429632447,2.904834398160555,3.9852256630491816,0.41746706992728244,0.0,1.3600609845354208,2.434515940880132,31.106499987613923,28.611759565991886,23.04251126569935,19.858415888408206,19.006803333881322,15.175834990440201,9.000695872283789,4.824056912894355,1.5253655581503758,15.686596238686445,8.419933025107703,3.696950998430346,0.0,17.733375070656933,13.772452015214604,17.240598405123784,19.700576740750414,20.45837940578362,18.625492346530887,21.31627057496166,23.351559632201095,0.8074288368225098,u
4.945141124475993,8.853776859999837,10.0,6.770807753957226,3.183744278422421,8.599256959058147,9.128797101884748,9.36964588760766,9.591450665924338,5.6901380431505295,6.062488566630482,6.867390873128942,7.39160647634402,2.870751146905832,1.881427510796727,2.6215016767406953,3.284161066114434,0.35560326343047477,0.0,1.222174675522556,2.043744805695749,31.810713019748455,29.286303315478566,23.48192195042318,20.185330818538883,19.214065718288452,15.60566033673885,9.366363668703345,5.109395976167706,1.6937999449010883,15.870162742106816,8.656386678773229,3.7520608846426113,0.0,17.85486099382733,14.204738851766773,16.693547245129253,18.498548904658733,20.70264351591381,19.052766129987607,21.40312498093239,23.339903527401,0.8089699149131775,u
4.794775086121911,8.708204796611986,10.0,6.754033560776408,3.165375991832726,8.565332884724024,8.989629832703804,9.14381620679597,9.257791586821595,5.615712818041849,5.959629315787725,6.7391053013436135,7.22515179794489,2.837475815712034,1.8436308093059666,3.0212198665618066,3.9376751514748727,0.2593499503391339,0.0,1.3686760856160718,2.3691025413809785,32.56346067930158,29.723256054379576,23.690083888095057,20.274556282930327,19.747938797136285,15.753022112931395,9.40505267005616,5.165930061254556,1.7480947950243138,15.88377418890329,8.64501526748561,3.8277935621794663,0.0,17.82390792247736,13.96248481559019,17.48570173203809,20.366502730424575,20.85225615407053,18.809362273249224,21.451375735220818,23.74098166055598,0.8155025243759155,u
4.924019116060413,8.602589098864582,10.000000000000002,7.084114361950222,3.6220873132791587,8.046689230693413,8.2037749863155,8.116837700933363,8.01890661273829,5.272281976411616,5.3945514563653605,5.794824222359508,6.019783564869817,2.7274157325124393,1.5899278549566058,2.670743856054886,3.7722362147349084,0.4441390732556441,0.0,1.445437560832229,2.6103274423974896,30.899700965043362,28.185540718211918,22.602259746797124,19.338013344808957,18.63220988417016,15.028337038269084,8.776847583695467,4.752904546422581,1.4789953903911042,15.163342784879639,7.986952641944802,3.549447251747304,0.0,17.03454214562422,13.181334164083774,16.511565383755663,19.05724345740028,20.073337487085528,18.372714776269405,21.01395115117018,23.176375182386685,0.8193434476852417,u
5.207940250288785,9.07495185606509,10.0,7.2348046954566065,3.8861126690245364,8.301195527937107,7.994164289636705,7.625227996141504,7.2789001823068356,5.41723110924099,5.179510472762575,5.331722211268974,5.389657073760798,2.767240077642827,1.3453424719077338,2.442801244564208,3.5952673411340226,0.5041671822700157,0.0,1.3418643308812195,2.6141692191612806,31.351181785395433,28.272406563946845,22.896864730039844,20.158485678875365,19.613621206458916,14.834788301240568,8.722308440735528,4.567115567175132,1.3571776095994441,15.376509047614276,8.225788890013613,3.571910087183225,0.0,17.437410632662484,13.613815549981473,16.796441824572657,19.416696946048056,20.236804091708073,18.70553477065719,21.26055082088745,23.47008579151804,0.8168526887893677,u
4.530181786402989,8.714627889247017,10.0,6.612370306572667,2.792205343087483,7.848077438316927,7.083935205893886,6.2853882092389215,5.716501063075018,5.055112016714828,4.204082806012095,3.9497623748486457,3.6972886700005865,2.584153110399967,1.235467954238904,2.330630704182272,3.6305845935189796,0.5413667844539222,0.0,1.356950578798064,2.597470007945753,31.66855517238604,29.251937855244716,23.34801591910281,19.79119343825713,18.862076221731346,15.170343829162867,8.857308770110173,4.817632901625602,1.6899109638738476,15.615977517314498,8.552141271113452,3.820557076606945,0.0,17.528882408609473,13.807312622247878,17.28654960001012,19.94620805913204,20.157686969540517,18.536164673712438,21.3092254673448,23.523392824904818,0.8175504207611084,u
4.7144835345137155,8.772769300989177,10.0,6.982176641272818,3.3589163036255822,7.959679894977359,7.326640338740453,6.7547540526870655,6.237981819846595,5.097601910777344,4.4352103993079055,4.358889319154108,4.132965867872496,2.5195850756960554,1.1019685517895432,2.4123679288864617,3.682012681779047,0.33602124808023937,0.0,1.4019378540702847,2.6748553390160628,31.74613747273588,28.683063231074488,23.0742278232042,20.194195940013287,20.07356382069672,15.006424379939514,8.785761055503366,4.761808992840351,1.6038647298427728,15.70180729074292,8.530529469925806,3.7759947525581623,0.0,17.860362048578043,14.160066810783732,17.312475797581406,19.661199581994392,20.66079666001434,18.93540955393285,21.51711311359978,23.592468057420188,0.8188308477401733,u
4.863911974556205,8.658977875957977,10.0,7.018713053872369,3.5198982389269604,7.889948581744712,7.287260604960059,6.6200794325215835,6.139281722322028,5.172431423226983,4.413997833257818,4.194733088744753,4.043101905640053,2.8055278370835546,1.2337979164720008,2.4117061375749063,3.7643310866679243,0.7065338119324203,0.0,1.3502118259342644,2.663667048065006,30.778019555333024,28.29641658924104,22.757622383910043,19.363078730842666,18.61900377460945,14.939887890044446,8.813746119169057,4.876322479641615,1.7656436493650511,15.159638564837424,8.209570600711197,3.715422920218402,0.0,17.047714607086256,13.016282741343169,16.508920401755255,19.345382494345138,19.906068905574823,17.928630174661635,20.51593454640337,22.737308074067677,0.8280141949653625,u
4.549964866872682,8.600765854713615,10.0,7.091598583284045,3.4169062552335254,8.037960050165,7.5065683918474875,6.915179206070427,6.438392496133548,5.258335275128887,4.578135781344253,4.441720029317912,4.269460351096224,2.7734230830861737,1.3613798674184938,2.394506259211287,3.54710562471311,0.6815193874066329,0.0,1.2197568638423506,2.362607323285116,31.120040482764654,28.467614805319084,23.079641793527504,19.847186151784605,19.234082003815487,15.046353353151327,8.809408491029357,4.810621256299159,1.640243556534728,15.501567486680715,8.510719276481327,3.793130179706681,0.0,17.405301587782304,13.535870708283396,16.476006074222774,18.855873718725697,20.046698017153645,18.12444924387498,20.474456555272017,22.605700539190106,0.8240717053413391,u
3.4058805861512553,8.14659207503157,10.0,6.842213150694541,3.121958090711379,8.090588058615126,7.795777720289041,7.219220810825031,6.845044044654132,5.18593190946401,4.622348332047144,4.567526823610916,4.609825805475656,2.6256431856847198,1.3491607618913988,2.1195832090992,3.0718981294724284,0.40193213308544967,0.0,1.198627358986951,2.3227580854496983,36.885197247263925,34.95829295724007,27.764824237933208,22.59432385207661,21.357856237722743,18.5180448251368,11.103848590746455,6.316321843868387,2.2646082897783075,18.296237569278798,9.97617171057247,4.685425472674336,0.0,20.01578778325382,15.556441941735653,19.79526854304055,23.03134481987512,22.88445622719938,20.49193154114634,23.629734964746735,26.290342294268275,0.8245152235031128,u
2.8965060438406662,7.237490941560525,10.0,7.859253503583185,4.079943571296384,7.914946939197698,7.853942126930935,7.398150738663943,6.99462070452383,5.047282094292513,4.825540219471267,5.050816365570265,5.182217481059061,2.4143172880823647,1.7965625597794694,2.918800865123808,3.828447020513354,0.0,0.25267422580329585,1.3768142582173988,2.309298585481448,33.22571419135786,30.586231670485283,24.844745668928756,20.396249634702656,19.245981417659017,16.62751011460834,9.93751842064433,5.849022062401821,2.538042953359707,16.21262953646337,8.593224193806675,3.919681317400865,0.0,17.60119437432743,13.939998392380131,17.892235881452365,20.957002399590742,19.98575574023106,18.482334563141762,21.575106068640384,23.952593907120697,0.7971946001052856,u
2.4758841641983786,7.304454588273547,10.0,7.6749409493337435,3.826410863976139,8.214279925965064,8.224707452040736,7.915554492800095,7.656881032699097,5.157154686689246,5.398578595046701,5.868400731173541,6.1321109207515505,2.41209972026204,2.2491091596416344,3.426913439814449,4.492702851162899,0.0,0.5892325196189341,1.809901362385455,2.7701488503166285,33.3951321755006,31.1607392422814,25.647639880824002,21.501588689201128,20.601006498129056,17.12587759400919,10.440377216129802,6.305364441038973,2.8911974176039683,17.10434931564062,9.335226511947647,4.337681294210079,0.0,18.69857891919266,14.250348893253502,18.699576291366323,22.05434730842912,21.114658154427623,18.85760991228361,22.238447251105153,24.865026870453075,0.7760461568832397,u
1.6493159792879737,6.920461185098623,10.0,7.745977978361171,3.97242006326436,8.240492716539398,8.358909394958998,7.935352990953599,7.560327806096749,5.286593597001994,5.511746217234501,5.9688639614772425,6.361699877097898,2.5569454798218927,2.1093753148107104,2.8587507303608484,3.9138753450325385,0.0,0.25211300948965404,1.2450839159430216,2.360324783913928,34.9458626317168,32.784669473938706,26.951589668164324,22.035112727419257,20.401592690347147,17.880800072532388,10.724966252291821,6.390632240646344,2.575476497491588,17.626689903894587,9.777705861019886,4.690860919146536,0.0,19.104235085527776,15.366620998126246,20.400001007394273,23.842786049604094,21.515035359539013,19.508028932363548,23.377470634456913,26.2083442467713,0.7607790231704712,u
