X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Label
0.0,0.5498854018206644,2.330909101057316,4.121906753278491,5.282364257555334,3.326829035881229,6.174238257933899,7.891875697852319,9.250885843940651,3.4783685597018636,6.658223125329407,8.485579514518479,10.0,3.4670208038067605,6.2417977133187215,5.4406326824173625,4.3332468388938885,3.3295760662875584,5.3765182356296695,4.779463778398772,3.867798960300203,4.8443771886802205,1.9967320465465717,0.2966735297352663,0.45877249113163476,1.5068491771265815,0.27317819132905663,0.10189906170843598,0.03359962285010274,0.0,2.0997313014131356,1.7763803892525973,1.5397721121346561,1.3252344462997416,4.083202337749345,4.222947583765511,4.04216605361491,3.869978919389935,5.90147407757622,5.59337626177324,5.286203713019563,5.173535187321839,0.6220932602882385,h
0.0,0.5393624726443982,2.3071442706388376,4.111517136376427,5.297305637435254,3.204750432085552,6.117398269555903,7.858064826085096,9.203845811156425,3.3554380127073085,6.6591146852729315,8.497986256991453,10.0,3.363674070611132,6.15671342081313,5.31281284734952,4.239288346390937,3.2301295936175545,5.27885231748626,4.649036124840922,3.759108212146023,4.609441491565504,1.752301439141838,0.17211703759916633,0.40678030305436313,1.3707484303244688,0.16918363129253908,0.025259630999429426,0.0,0.010209177854560906,1.970904882510437,1.6918409324628814,1.451456369825389,1.2501415455159275,3.965538019342119,4.1595100888100305,3.9652885643176186,3.828589520660044,5.811923268789348,5.576966662703488,5.2469191871392535,5.140783003520492,0.6175215244293213,h
0.0,0.5054854454512472,2.3009762556370417,4.147296364614741,5.391094283882051,3.1371424679868087,6.092638513938768,7.8060575807060495,9.125855808797196,3.256744010542027,6.657993883397293,8.513762531160307,10.0,3.2237053456460596,6.12518639870266,5.307638902302832,4.213369025867965,3.0547515132338776,5.208725989048892,4.634470634103687,3.7381666403380533,4.535613743314288,1.715823364203851,0.15167848847655835,0.35297654065133,1.286962061061802,0.23920658651447074,0.06191766179973452,0.0062931901834869935,0.0,2.0899997391453993,1.8027422179398753,1.5713741079224928,1.4233020656007886,4.108668875313427,4.243363219956509,3.953285901369067,3.7701834788234794,5.972109099314583,5.6722488578565935,5.2554603958232216,5.114722627817733,0.6119072437286377,h
0.0,0.5183745353474948,2.2700667169270177,4.043101126626314,5.252558551103228,3.128161397564267,6.053050861777651,7.769966539766027,9.111051500189948,3.229800952761021,6.581153160702109,8.467007809684581,10.0,3.206825229739288,6.057429431943679,5.242866098575991,4.174333063983708,3.062244567258636,5.189421245866275,4.5878254562754615,3.701811505654835,4.524947385818204,1.7761561361604417,0.2640187092295534,0.48523698121070336,1.4304936866570366,0.2020756638857732,0.05212140604925363,0.008536661582545364,0.0,1.9680897775688078,1.711397393453142,1.4999330094841175,1.3480621941844195,3.954355272050251,4.2192421163559946,4.005453518902565,3.828124297995518,5.8140705576209015,5.633776356863689,5.302821677275436,5.1596689591959,0.6137993335723877,h
0.0,0.5133894773946167,2.291365400918848,4.065073487056636,5.256755748530355,3.1129728486571553,5.999179275199192,7.7345520893259225,9.082026665687469,3.2199133928357866,6.557475125735137,8.456898249254419,10.0,3.206582459222553,6.069916470411243,5.301649292501182,4.246610811119173,3.0947474439517064,5.216565093372271,4.6554981420082555,3.798012350956043,4.412474024849762,1.6312923196916393,0.13947532056747242,0.4188775485040289,1.335904375126314,0.05415962618420015,0.0,0.01691055727550384,0.064735424159318,1.8557856978867764,1.6011523217961938,1.4171284193980138,1.299072681897895,3.8320458595520006,3.99040457872525,3.748965291762563,3.5887819794514892,5.678178319368972,5.4180574794163805,5.040197925021367,4.895364002482245,0.6144570112228394,h
0.0,0.5350655271371784,2.3197079895382453,4.127354912076679,5.373827889732336,3.1840133786326477,6.121178196586987,7.8521586118185756,9.188417997093799,3.344189572861505,6.673589526192408,8.515253641322484,10.0,3.346882477035281,6.20969822746404,5.408800054949481,4.341637719923968,3.2170750054480894,5.348927423385393,4.754686513330884,3.8686148661834228,4.7012792243866555,1.8842902969680153,0.2916379631157542,0.46899239474036664,1.3689585970135336,0.146133351428384,0.0,0.004537602847882589,0.029994444550552515,1.990402584428774,1.7867288699850443,1.6374375842348137,1.4819063531303707,4.027431559010013,4.247666040971766,4.118233440626386,3.98584694979964,5.928073834449979,5.731468103736363,5.4061320631050656,5.270329024251678,0.6152442097663879,h
0.0,0.5494208754551446,2.3572047178433326,4.083048370408392,5.213161250655494,3.2758889096816923,6.161048022045409,7.903663293529124,9.268500190951954,3.399955633452747,6.611935202634605,8.462486326290279,10.0,3.375966354520172,6.150613324722183,5.3402605366501685,4.257150635993761,3.217053501475916,5.307758224061242,4.678876874041337,3.7575030470195188,4.746157655762319,1.883344895314148,0.3187070227988074,0.7014043469501006,1.6977294181898681,0.12221040707810664,0.0,0.015305070902045002,0.056397329957342895,1.9782726516321594,1.7660326198214837,1.5427564672107394,1.3348698161055192,3.9683852496728598,4.1163770619861735,3.9108521546111716,3.744084363984264,5.7725353955064875,5.560135755157727,5.2436574689740665,5.149796082743842,0.6135421395301819,h
0.0,0.5391617190012339,2.262681375307981,4.001904153609368,5.18239042027146,3.199819012158506,6.137865238314774,7.886998033424008,9.241700068630402,3.3191629674489085,6.624519153020931,8.487061642089671,10.0,3.2895589594813144,6.091461082723518,5.402112078035452,4.378942195247236,3.124695997430559,5.278818602349426,4.761615076092145,3.8985219639958304,4.626878257160203,1.862432986120587,0.2471059497200674,0.4131454981356125,1.319517369177983,0.11340741264808672,0.0,0.002722745179596099,0.02436896858688356,1.9172072733112886,1.7020225736335324,1.5370928832237465,1.3682119614347727,3.8835836516546967,4.0172502503668,3.7975348662092125,3.6015496834409504,5.6844280733734776,5.455665008124749,5.104114918325202,4.937526714513182,0.6113411784172058,h
0.0,0.5496067784905773,2.3542949221810554,4.141949860136496,5.387911873751249,3.2971613387884697,6.1946061027813135,7.946896533574208,9.308261777050575,3.358937277036727,6.656744223488502,8.486446797312965,10.0,3.2956201368355695,6.186206896156301,5.352227429576159,4.260504870926344,3.1301158028644456,5.3377780879038985,4.747205324394057,3.8285967843578095,4.629504625698637,1.9045380198410258,0.2442346404289266,0.34400338559869476,1.1812900147027685,0.1417538843822174,0.0023370309375077584,0.0,0.040937030146265686,1.9427423980127665,1.6754264235749314,1.5423670281859347,1.4421086303123807,3.9295741804638546,4.096817526906388,3.888989195704152,3.728708779513115,5.750004314562759,5.530715587291116,5.179979763697275,5.0385217350470874,0.6063113808631897,h
0.0,0.5520720915895184,2.3073291634929385,4.036558559795313,5.2764879082489085,3.2721028654565245,6.182828697649345,7.9220414522714195,9.266686262070039,3.3408326096944108,6.6944911722973295,8.505933649524215,10.0,3.2774222409004046,6.174572571826715,5.324448762652112,4.285013217225685,3.0778040013821273,5.268015593905566,4.676373607102339,3.82526215773837,4.70630348550227,1.9703444534545118,0.41065009509592554,0.6367571175732452,1.4713608666292335,0.10454990645152912,0.0030346041302304855,0.0,0.005785887514893895,1.8504417485293418,1.5617367709621721,1.4446172087826132,1.3153660570880492,3.816512496279637,4.057633242603373,4.004118618886462,3.8925653421981243,5.658106445140185,5.569196071410823,5.300801436447558,5.131013799284831,0.6024552583694458,h
0.0,0.5806729062380803,2.3988421266826405,4.192943923552461,5.485254811071247,3.3184509076945106,6.176931888507105,7.8926285840038695,9.246993289746726,3.352683598322476,6.66974324670292,8.472291167526901,10.0,3.248827061712802,6.133810097423231,5.234817697920118,4.173908689845103,3.022224867454212,5.236304336336982,4.602649063259799,3.7058657481436805,4.461200114373749,1.8054724934350042,0.29830640632442884,0.4506045107241915,1.1963055875716564,0.19642528979519847,0.034453599066664745,0.010465609759908765,0.0,1.8952019063992391,1.6675050267541285,1.4875800318369068,1.2966293285986645,3.84560425111329,4.1983642976710485,4.044730306019938,3.8627782877386916,5.722581501225911,5.714726205878142,5.358067502255252,5.121525008067362,0.5893638730049133,h
0.0,0.500846399644267,2.216520052482655,3.980803091275984,5.237159761176109,3.1220445357158573,6.023482734207002,7.749220579817801,9.05522849063341,3.1940552340812145,6.611417486104897,8.492902040547767,10.0,3.157442948478208,6.064487783075132,5.307426198237132,4.2918790788843895,2.9973826046058645,5.26207024378804,4.748092859265435,3.8969426545426553,4.713916060148344,2.0410380189618174,0.5160570806931575,0.682392636831981,1.4112736791571239,0.21599941169885,0.06741724757343694,0.010291256374158383,0.0,1.9583708129235313,1.6973898723612997,1.5460577157258313,1.4348263673020385,3.949691077389554,4.2793599042663155,4.131403885224509,3.9821221817199755,5.849890030402727,5.795337426689922,5.422265048303338,5.159146498884248,0.5901479125022888,h
0.0,0.6051914593127551,2.3847166744506,4.168272915429406,5.45886369502449,3.2650670543144416,6.203652106020219,7.944010628205786,9.247250157515825,3.2875319257133544,6.729698999778749,8.561295165041425,10.0,3.221029326490256,6.216158969956733,5.393161535093328,4.433898920571437,3.0527878407392626,5.319534121720814,4.686369118057221,3.8415472762848495,4.6353552452458935,2.081687090870097,0.6816000600555582,0.80522157753696,1.4377042858436546,0.2818394230596385,0.10078073356191077,0.05918163222460056,0.0,1.9469329099597374,1.6893406924003378,1.5333703479977656,1.3567253802454071,3.836733900175498,4.206484847107617,4.193716257611664,4.0589711212130775,5.679930782351399,5.768935561584477,5.554768306176622,5.331255808979007,0.5841857194900513,h
0.0,0.6074238221318451,2.3815919783734505,4.141159932221351,5.4101625721902,3.2870515226883037,6.139012611570895,7.85885996467101,9.196907679877413,3.279242564186846,6.635555569404606,8.476759100405465,10.0,3.187377811711763,6.129534715460289,5.279314776184117,4.269695572115272,2.994919402863386,5.291367261556114,4.654291066435409,3.7810753509893287,4.689971969109389,2.05179041013813,0.6497135805181066,0.8476373455178549,1.5324357795638164,0.19504443310537578,0.06400281392371948,0.030012289475655995,0.0,1.8569060669712818,1.6385296688250888,1.4884579299507608,1.338200944147565,3.7893791589257706,4.322823991089623,4.267165293461867,4.097056011781705,5.666488576139218,5.812785622962981,5.599408604897088,5.369098645333234,0.5822618007659912,h
0.0,0.5981757300672814,2.356536460076772,4.070673792678051,5.303087856993176,3.3107386948683017,6.170447481494507,7.861456191942885,9.17762454611154,3.3100435296280826,6.678701493868225,8.506603036805622,10.0,3.2212203963603274,6.13172203150623,5.305878010170185,4.337415116555201,3.0259387089837855,5.271798720795452,4.623196709260847,3.7824549338892277,4.593995860612055,1.999690553754113,0.6895514319259299,0.927477737821752,1.6044480748138508,0.18930494140762086,0.08611785167027548,0.06310313611095306,0.0,1.8211207504255722,1.576623597504128,1.4771585732216432,1.3330064288546397,3.6858520919532194,4.159993871378573,4.2367311800483005,4.1272379086057045,5.50920853846059,5.666046750504526,5.544043854931913,5.336155387801419,0.5835829973220825,h
0.0,0.535214652838393,2.299337734643959,4.070082844834534,5.371608807061891,3.2966192446494365,6.162244270580008,7.878688918515889,9.215176394377014,3.3137643959424525,6.707478495955286,8.523374342187598,10.0,3.211947192911284,6.093908620498183,5.283922273192331,4.287026098572429,2.985265411397812,5.263319901913389,4.647187375639825,3.7757218474137804,4.655214059490101,2.0835698106661975,0.5625055484317135,0.6969000734410599,1.4712048187156148,0.18958159965563068,0.06823391699330186,0.04071369569484893,0.0,1.7863091360519219,1.539928645889398,1.4436527703056687,1.307538444593148,3.7114401756583755,4.2780105009007645,4.295192594376764,4.131296610378526,5.611368689692597,5.757564252970521,5.575456341102976,5.3610689180862225,0.5828726887702942,h
0.0,0.6199327138811038,2.375245734092384,4.076201279171562,5.294567459175359,3.197595215654618,6.079556330154655,7.817271337844906,9.170746373604578,3.1685759577208445,6.5508880390488065,8.422599042878463,10.0,3.07259945751207,6.040037926663287,5.197999999943395,4.187180440252585,2.8751438587569442,5.191369824619041,4.574174258589121,3.7026676280883164,4.447949316999392,1.9607680757822303,0.660763510567171,0.961714487601026,1.7010880014119618,0.10628998047938948,0.015435125138261912,0.014039239169692384,0.0,1.7557075589461106,1.5876680210704062,1.4760435599065886,1.298407164483793,3.676150040080777,4.233193449445649,4.192186327342222,3.990700999385861,5.536498101926224,5.75907681785208,5.542226555292778,5.265804906142943,0.5710483193397522,h
0.0,0.535363380773043,2.3939341447115448,4.268747649885285,5.608473084716436,3.162781727402712,6.106613289553137,7.841792444873177,9.189169155608843,3.1497987879795617,6.616647823643775,8.457123601407224,10.0,3.0914863737413447,6.033037366486642,5.15605450698677,4.1472946975096265,2.929877141500317,5.205679283846087,4.555421884383055,3.681068684469156,4.487852838737619,2.0093906406970365,0.5954456477784572,0.7421714660920612,1.2898101322621165,0.2527665540372365,0.09178889942602798,0.042065366791866406,0.0,1.918665088335031,1.661361510269768,1.486839386306352,1.2808130218446052,3.8917377186715534,4.348850640675218,4.272595105973846,4.102613451007346,5.790701029925124,5.854880800344359,5.59957185926636,5.391909134581901,0.5666102766990662,h
0.0,1.4297107178239195,3.2183650234569785,4.6857832861740825,5.319759537900845,4.448725424572944,6.957054420464138,8.403641363942725,9.519436362001287,4.339070283641832,7.188895754528853,8.797646279159919,10.0,3.929441088293313,6.028766598030181,5.314957338440779,4.490180899011801,3.3263992243947094,5.114523232260828,4.542518547507036,3.8152430983010754,3.0864489732834297,0.7573305759255146,0.0,0.8189378926430622,2.2054588620189457,0.5389617570968442,0.5936973425123695,0.5709862600164867,0.6341307022692211,2.037385043726372,1.9189336017645102,1.8405992385851826,1.931489956444947,3.7024968379809584,4.508831988067351,4.2012192209852,3.8154998130252307,5.293634729422154,5.7146616368151895,5.345184311156379,5.017491919284674,0.5960053205490112,h
0.0,1.3301380991840743,3.140668637956826,4.533888234677743,5.066192341900463,4.211837905969173,6.740150572833509,8.257298348907735,9.428272745025529,4.174463162265306,7.008066102110153,8.679906887635134,9.999999999999998,3.832735514817258,6.013421215549622,5.30747596311768,4.454535812895364,3.2977127712654952,5.067404814402749,4.52345289862981,3.8049118466636,3.1663260006629024,0.8031230912387416,0.0,0.9099863707044125,2.3515593495730296,0.5275864579726918,0.561408227064075,0.5522947675199488,0.6061342823652486,2.08031815108512,1.9072219015339558,1.7929765074025876,1.8003055133296824,3.7675041755418004,4.541574662415631,4.280740652344195,3.9088583942052413,5.3539620420161285,5.871993175739524,5.499671177244944,5.138527506051342,0.5927960276603699,h
0.0,1.4271038374875493,3.174441788555748,4.567237678943615,5.142972404553821,4.286310624706018,6.854283085712863,8.330307538747386,9.45157488446429,4.223608906890372,7.089110862764483,8.769627600666114,10.0,3.8753798697757387,6.074644236978558,5.402907861154548,4.573469042553029,3.3285942550986665,5.189196666110188,4.63245168763297,3.8946721000908444,3.0070546325063026,0.725902921488652,0.0,0.8476461005585383,2.2484751250381976,0.40967355920459736,0.4269991236915173,0.4297949925484633,0.5003659993989198,1.9165439447934582,1.7991027487581515,1.718577104407269,1.7136785573190663,3.566617010761416,4.38105507919414,4.229361863939179,3.9043814951502123,5.128308271954016,5.655826338103412,5.35434723210296,5.001763172367993,0.589699923992157,h
0.0,1.431046316684082,3.2308046701411364,4.5874051870763175,5.097361278449752,4.368537298414418,6.910776223195927,8.368455517102557,9.486074956071267,4.361766056462841,7.143687937136387,8.783466952124876,10.0,4.042673760090082,6.132407703966691,5.445740266835814,4.628986231860255,3.5069623000163612,5.241701116043346,4.702324119392569,3.996841758227182,2.973635344859415,0.6887427815328189,0.0,0.8788764981555598,2.312033932037641,0.36322182648167656,0.3934506224962633,0.3954434544635023,0.4461499567410283,1.8778409671000467,1.754496366293378,1.643004311170267,1.585022092182161,3.504367858398635,4.223063698189567,4.049864875443563,3.6842366103599375,5.016647405931777,5.419707071456656,5.129430415096558,4.799414099045942,0.5900903344154358,h
0.0,1.4070792912374228,3.1751315392805877,4.555196648883687,5.094502292392917,4.378442776423709,6.844476246969171,8.328756811702533,9.472755168005513,4.404469737591367,7.1403934059053356,8.782004682637501,10.000000000000002,4.082045590437229,6.077947425432941,5.3503867778395255,4.521246603874557,3.5272783283875606,5.192620348979666,4.564834642549967,3.8422546712302648,3.0860485412848324,0.7791461479279844,0.0,0.8590753993257995,2.30392939065841,0.35504277647645904,0.3054132544963633,0.28686205525955355,0.3633161218139853,1.8251134855159752,1.656781186526643,1.561609230023424,1.5498965699957248,3.464554617978912,4.338486590760851,4.197567528860308,3.8304787109321943,5.04481632767174,5.608095893579586,5.3683102493951536,5.029921774053378,0.5848919153213501,h
0.0,1.3029318802046408,3.1046092232839566,4.448659976479804,4.965745242249088,4.268899085813828,6.804543121225439,8.328381520554968,9.491412805883892,4.243512427834484,7.042581166323279,8.721040483751699,10.0,3.889920728365168,6.03587137662072,5.341514548900942,4.509581106230498,3.3290474641462016,5.098443265218016,4.541854621597688,3.812147399724387,3.2251008667754832,0.812134396567081,0.0,0.9162174468231067,2.3495185540874357,0.4838619312984873,0.4957584824598378,0.5190335989277265,0.5747491848812986,2.0276245923202496,1.8711907237295151,1.730827259262462,1.6655653224309441,3.678909986526482,4.508787539058301,4.339658736149831,3.9967670833259983,5.236932241617499,5.789832911569059,5.478600468573857,5.118332744802229,0.5797144770622253,h
0.0,1.443524213127462,3.2388905284116176,4.590056622556947,5.186042808594247,4.368261987862286,6.873289026871123,8.362169783727278,9.496003892882767,4.284931212184409,7.080333728130408,8.770510101427435,10.0,3.9136525025019115,6.144303183166168,5.439856141717722,4.611043562774702,3.3667229350867047,5.2108717407927685,4.6207311746721285,3.8851520886863753,2.890363672373517,0.6092560895153177,0.0,0.8904649292972219,2.25255208107899,0.20647703290981184,0.27537476210525214,0.27169173824822895,0.30223040671968227,1.6575055383077766,1.6442067792297392,1.5320287978888194,1.4420433961991928,3.262451912798377,4.208485382671163,4.118768600385354,3.8093358359008263,4.8144676732024605,5.397669779136614,5.1444078502971475,4.79220584011112,0.5754433870315552,h
0.0,1.4805327847440466,3.1859234727975587,4.546094645026814,5.098399267563084,4.3775728184150795,6.863976508853902,8.347963750976465,9.47010755420656,4.349551589280273,7.125713827150071,8.808794216740974,10.0,3.9698528062607394,6.130120611344915,5.45744549459763,4.664886809573508,3.348677421390719,5.1789714034459315,4.656216706700477,3.9546462974193766,2.9846678935249717,0.6473690743935056,0.0,0.7485827947542404,2.1060319883171217,0.3272299013483878,0.36770222368416106,0.35725734892443706,0.41613359074230505,1.8015737111822856,1.7671440769953202,1.6497970166695854,1.5459584938482236,3.394325160361637,4.238729963415771,4.145179579538412,3.8548902201448576,4.895906520251731,5.4737329581147565,5.167109636912079,4.7883585831249444,0.5749301910400391,h
0.0,1.543456912639311,3.2136969456505566,4.603897778322742,5.232914368628225,4.345894852522743,6.865567566595246,8.359981018327458,9.484856951697395,4.282841146316131,7.080229316004697,8.808102702249418,10.0,3.9356143605310683,6.143989809643636,5.504376819701892,4.743694590723277,3.3842521286475797,5.2351749751170935,4.6994029906287915,4.022973452099187,2.8504773740143543,0.5176861017490425,0.0,0.7154546367765627,1.99676185902258,0.15363465166481607,0.23992941300048715,0.21964477347109737,0.29414067394421145,1.5960850790024241,1.5634304997254647,1.4947113611144653,1.4609826587360921,3.1705619349224685,4.056719678558869,3.957624091241088,3.6676108538593155,4.662131331341052,5.227445824431487,4.960349962088712,4.586064448519996,0.5768855810165405,h
0.0,1.503349467324111,3.1808933211612187,4.591042869202163,5.201760310382688,4.418817960933178,6.8856449361490055,8.347393668229019,9.470900529211983,4.383347037901596,7.17502436975394,8.81915480890748,10.000000000000002,3.9965276551520175,6.12789013509652,5.450480253701718,4.680109540702673,3.3614722342113317,5.21386991900918,4.656698741919592,3.9504431143738157,2.959054333742856,0.6375473500386344,0.0,0.6881693478344438,2.0055372498082873,0.2881313855032025,0.3354801219170061,0.3179157721714235,0.36449359406495835,1.7370048033183496,1.6728667987847474,1.6018322346238756,1.5304643020218065,3.3294329225713253,4.22425215822208,4.168300432472628,3.8618619106658008,4.835843649784368,5.44249920486418,5.157492106720823,4.764238192167946,0.5727523565292358,h
0.0,1.5235075228960482,3.2984402963568744,4.674648872207756,5.296201348193589,4.4570110437999055,6.98067013283686,8.45138168246336,9.58461707353761,4.38347671677832,7.184697228006901,8.817826824976954,10.0,4.004634829023859,6.223941916978748,5.564122767844699,4.7701048005097295,3.4336723069174235,5.276828079656995,4.742079913651587,4.046076627860212,2.8204755071148293,0.548777803255895,0.0,0.8196774011861966,2.1235025940005756,0.1693164169055696,0.25294299607340015,0.26410647539634496,0.310861165050213,1.645539367833205,1.637227978765735,1.5350612498626446,1.4482543347577634,3.2612667334307965,4.1424886368378875,4.032066789555598,3.7255019957597955,4.792202508203407,5.345112038848033,5.054801137564066,4.731390566979808,0.5693777799606323,h
0.0,1.5158615179847956,3.1895720980100166,4.545314737134697,5.107773751117427,4.356836902156884,6.884011717797574,8.375443589923155,9.488978855457015,4.342827229739603,7.132751145500373,8.819910178085884,10.0,4.0236836322169705,6.1307400091296556,5.480887520228852,4.739029938547068,3.4635275992140553,5.238769098571391,4.70523026056335,4.030345257931298,2.872494447702587,0.5374331845008095,0.0,0.7499511792712583,2.0880124364057946,0.1591910536361648,0.28243215769727814,0.2612132652938452,0.30196250588599566,1.6351144389760428,1.6544329478783832,1.5597551837124792,1.4696185957050303,3.235381315343036,4.078049202862133,3.9894057733198287,3.695372843828273,4.707645845435681,5.252936622107404,4.985737354454327,4.644575325474095,0.5697595477104187,h
0.0,1.3727675525713317,3.1471814662412845,4.450251358287791,5.029441289345843,4.378069818574483,6.795584877190463,8.27075091346717,9.391542488451247,4.338387053977587,7.068118851703648,8.737920674565538,10.0,3.9645676969123693,6.036559049045304,5.3043153478018645,4.519094644141404,3.3932266771458766,5.131912195474207,4.565502198073018,3.8778985238001074,2.862517260677479,0.6253224897023711,0.02227566787118801,0.9737446675055073,2.3327335917029512,0.0,0.11642691695856053,0.1840400712216802,0.26733320486225254,1.4450865899282868,1.3880555062243398,1.3624641509006201,1.3593657307170575,3.0653861122761676,4.145084784615714,4.1463128170055406,3.813157076048582,4.680893159502724,5.408085659142712,5.263723629316429,4.886537154382355,0.5571063756942749,h
0.0,1.4097169257363291,3.1851261124264596,4.5082555430312,5.086302179360761,4.29535753596835,6.805738590627322,8.293380731231869,9.417660906022697,4.269774135312782,7.064935117532184,8.73592288592307,10.0,3.9459212643741126,6.163502396211131,5.4535952201534394,4.6734738838454835,3.4120614477228557,5.245493321871549,4.730858440125979,4.047943330212946,2.8181742044116413,0.5963790183507107,0.08750445173082827,1.021080499910615,2.3139041514509073,0.0,0.03970640150455651,0.07397648613819678,0.14321969008009247,1.473930368309689,1.3784713440418563,1.2782291916923731,1.2315215202081191,3.101616600715195,3.9890789742111408,3.8979544650568143,3.5896202797569163,4.701567751747553,5.270207534901336,5.014662219098316,4.622740637891295,0.5541212558746338,h
0.0,1.360773679127414,3.2417738452209,4.637872355417852,5.351510841037534,4.277114294578239,6.860101496039986,8.339551850614034,9.483970733300406,4.270839478818256,7.110533736046475,8.741476293488695,10.0,4.015519389274098,6.107093509802344,5.3776862611837455,4.551912101314017,3.6127673328099914,5.125636153357888,4.610651392084974,3.976213710895323,3.2562262096766035,1.0828620735513428,0.5655428711881973,1.6390951998982584,2.9436798834221944,0.0,0.22303745187582644,0.3668958922813436,0.4738297945977225,1.515147222598843,1.5768835642115808,1.6054219638476592,1.6759190752686801,3.2278600781983284,3.7621860912246032,3.601142345438233,3.3480575909055696,4.847813795140679,4.949954284078183,4.720764991000805,4.5698477071653025,0.5580343008041382,h
0.0,1.3882925223353066,3.227424187564881,4.603133977893906,5.321443627875482,4.3001548727530094,6.946956043284475,8.40885671990904,9.534047710577708,4.340611492004331,7.2178118206787865,8.825133194759072,10.000000000000002,4.126506340499512,6.109883017746487,5.393582692834016,4.540658095098774,3.7426243461996203,5.164331276901502,4.630861421926337,3.963174551460741,3.4734104921749394,1.2108680320521243,0.6093962622413978,1.476781997854892,2.705735507930522,0.0,0.2507635616376119,0.45091986777471565,0.6332173465141885,1.5541433416178105,1.618880555999859,1.646966604789666,1.7291942099355047,3.31579619803407,3.7962872454119676,3.632931135415625,3.4275422011304904,4.927253169835783,4.914362027388814,4.72482828757121,4.667799264337606,0.5593590140342712,h
0.0,1.1999556837696068,2.9538365498110166,4.319698990527406,5.024458084942283,4.210635788764983,6.7711428900147865,8.31611853739395,9.475928616779658,4.2511009813488325,7.006487640459014,8.677276639807054,10.0,3.9974901673363816,5.87999942474124,5.128278442284501,4.288260566651184,3.558691307627079,4.878702429296437,4.331022533098684,3.6863113982196807,3.611497931199052,1.2218165819402838,0.3794513309783234,1.1758491458472708,2.323071711330893,0.0,0.24426339181087195,0.36966980147181017,0.4747354874998402,1.6442876805140683,1.683000464468184,1.6970793899700436,1.779914520809453,3.4478858175279212,3.7198276780425865,3.611919787622988,3.4577845293744165,5.143518538246185,4.944523749664432,4.786881543568394,4.750872475785867,0.559435248374939,h
0.0,1.2478997675681036,2.97125352667061,4.416278530483441,5.298827553017408,4.255909412417543,6.8446256117067525,8.35523078663713,9.520403490172209,4.275982210244128,7.0838131785636005,8.741368739269962,10.0,4.036253279537748,5.924270553225169,5.09876053608886,4.201732279647715,3.5984841388859166,4.882061001280752,4.276561675948173,3.6069411630104233,3.647922353500751,1.3527640090728983,0.613515002975649,1.4038427202014656,2.523284731242748,0.0,0.32997370231169243,0.49054126753651084,0.6164118023034476,1.5967979201467684,1.770241795427121,1.7891297314168524,1.7882999576963576,3.39690310243292,3.807097084266167,3.7225490691028993,3.5426405791735895,5.05185503641426,5.008160676367187,4.909529792422155,4.9044791799295515,0.5571251511573792,h
0.0,1.1040288213797271,2.8309172581561173,4.233387223914284,5.020440112651765,4.106987204731427,6.711494355422495,8.26691520852825,9.439001860607592,4.077618314271809,6.9580696860513624,8.65503756318948,10.0,3.787308552163008,5.757720722217314,4.951265172117544,4.075900389986635,3.3255903427272453,4.816502355840716,4.2046350796142615,3.4943114617791284,3.675230329307886,1.3084210369414748,0.3780286718916912,1.1668545708235214,2.4300057915812747,0.0,0.3174460530730053,0.4976741865053348,0.604231937168364,1.606953181081641,1.7139667406402022,1.7765788971714576,1.8058176336691991,3.413870372702621,3.8468780222992085,3.798484511030467,3.5966410988839597,5.129200219565954,5.050271832760044,4.9508320456552015,4.870097705121024,0.5561723709106445,h
0.0,1.0227036414313464,2.6852044853798644,4.145269355244422,4.949069041978303,3.9280764157562547,6.528526433305787,8.1205568662313,9.297551466393841,3.997660224555605,6.895774974028558,8.635299893134555,10.0,3.7678120455200346,5.585867912059334,4.833063941271079,4.017679210659582,3.308476925805346,4.617387878414416,4.035379349349694,3.3863962556022025,3.8242163324567446,1.3573855709232974,0.3224128039962047,0.9749650192295883,2.1221455579133086,0.0,0.36573436797117964,0.613409768052799,0.7580229997973982,1.639275867431039,1.8471241979379618,1.9498521667176663,1.996274540177506,3.4621992585907204,3.8461588587312248,3.776310069700346,3.5825976233814876,5.176136821298765,5.098784224731789,4.973715718554329,4.884913812881398,0.5581091642379761,h
0.0,0.9991332215057623,2.691948528795528,4.11914632272248,4.904731122099792,4.009532664866786,6.609494942996525,8.201786402323545,9.369337413775773,4.040028035909441,6.904108499685569,8.634338108923554,10.0,3.778612328802568,5.609408639436582,4.8478472577789695,4.031183955197224,3.2897609749405596,4.6725528479117004,4.090749685013704,3.4245236312003153,3.795526416185275,1.3421228798874136,0.349127463414695,1.0928916514948335,2.3037777905192907,0.0,0.3573618319875276,0.5998710382882407,0.7139826792932047,1.6444131680680734,1.8458926530175408,1.9368460816963275,1.9338495960575708,3.468288920450955,3.7724636747990727,3.732268239275562,3.5574631179756646,5.180599285193884,5.074507203146808,4.947259628718939,4.8750553907747625,0.5581417679786682,h
