X0,X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,Y0,Y1,Y2,Y3,Y4,Y5,Y6,Y7,Y8,Y9,Y10,Y11,Y12,Y13,Y14,Y15,Y16,Y17,Y18,Y19,Y20,Z0,Label
2.1635776241778126,4.864126348585063,7.644915258961858,9.552844327028474,10.0,5.983158022716492,8.029059765222538,9.05541138216523,9.589955451224272,4.603391566043772,4.681806514600716,5.012309660767789,5.119678678790825,3.1428854651304428,2.5150908567290204,2.499451856002973,2.405585776344877,1.9414225564366845,0.9300905814160131,0.37393005002907015,0.0,17.3438442569974,16.833746150104623,14.93395962651213,13.563385034901366,12.01135282396685,9.91357157187384,8.171824642492123,8.915948733586896,10.38136541046802,9.145982106411035,4.790376065348693,2.004862157536012,0.0,9.332990280343482,5.676163017986531,3.158804742898509,1.4566524825099871,10.427121592199654,8.195305290813396,6.541291948862499,4.992777329359967,0.6093571186065674,f
2.510263090333506,5.059127261114464,7.811917203824722,9.664087860899869,10.0,6.164950330478328,8.171853854829465,9.216735504230288,9.712536263396423,4.800585323375793,4.83698454623008,5.104094287129012,5.127834712684335,3.3960367919703485,2.788796568779453,2.823483738091074,2.744794833516734,2.2289090941013803,1.066392336209337,0.4123042394499787,0.0,17.443245462737856,16.86268750358405,14.863614815683345,13.485330331010331,11.918014638811336,9.910665016001898,8.033167721792505,8.740768794930574,10.273308399544165,9.13906689917037,4.797152927298837,2.0024561035726083,0.0,9.360105671079399,5.62602948334037,3.0466007862636038,1.298812647162569,10.497487945733932,8.379624965327524,6.642870227622492,5.0297028479392765,0.6142550110816956,f
2.532223537111648,5.057151179028207,7.598683977426631,9.319323003460052,10.0,6.047590685303501,8.015205297227553,9.084890045446114,9.621658120940623,4.740719576748953,4.650459994978274,4.897836646900954,4.927817976510096,3.380215931321716,2.585866301533424,2.4936510662694773,2.349390025319759,2.2185913611253345,1.1052101399720453,0.4675085741561962,0.0,17.143654474234943,16.452409497331306,14.405546721307104,12.91914779093341,11.301096926555752,9.721153910076028,7.81503389811564,8.327122897663363,9.709960588139595,9.028002225806897,4.72072983205853,1.9281077814188665,0.0,9.324431664228978,5.712746572510876,3.195331795937895,1.4570926190042912,10.458086809829464,8.399317705589626,6.800852597713456,5.311382480456797,0.6154251098632812,f
2.4901416339752687,5.02630486658045,7.458980092436214,9.152503305530269,10.0,6.047106908640142,7.835193724416119,8.91231150726285,9.5163441704944,4.670908051199675,4.633409105614158,4.821874004037743,4.8434921392536,3.2815321968874045,2.6120366789950373,2.5475126990077697,2.447245250731576,2.0878673156110183,1.0133347132607604,0.40410330445311166,0.0,16.930582881781923,16.28841007250951,14.37192086407329,12.812859060428083,11.176655237868992,9.685841617082803,7.569088257348896,8.065899977241386,9.386452678933319,9.015971277130841,4.7733130769302985,2.0111947340339085,0.0,9.283167731124925,5.734105015534008,3.233383937950428,1.5192986416958025,10.34818203659093,8.22211125548432,6.566538957876769,5.074141622912559,0.6125568151473999,f
2.6014456775501373,5.1042059781591185,7.560350985231861,9.24371611299902,10.0,6.058299361370982,7.9854031146533675,9.029166798828802,9.590541204485788,4.759425713623388,4.747868809138959,4.976096095214853,5.0074812759518785,3.429600592719308,2.673991361954725,2.5510528844898617,2.384658777504199,2.285547604729412,1.1232091311341121,0.4608678884273943,0.0,16.68193849594958,16.09482070435118,14.182732727451754,12.642404791296388,11.156223412484607,9.434982594516427,7.438874742445666,7.986166238605196,9.362190207458232,8.758565634809441,4.554424439472512,1.8917332098525415,0.0,9.051124773499273,5.4610804267193505,3.049023269670383,1.3608780082709402,10.164285986059356,8.115447060091947,6.637509721559014,5.248868674135787,0.6114571690559387,f
2.5486638190012862,4.9851010056679605,7.401555362137301,9.096945960990798,10.0,6.003137368048198,7.797389533102553,8.845402972210628,9.450298744373237,4.688180782392571,4.704106170765919,4.835230487045917,4.829613634137101,3.361933862282553,2.696226720675285,2.489306389805486,2.2816336059247146,2.19269408474249,1.1032440563998571,0.43020775347968815,0.0,16.413581019440045,15.893950985649738,14.054010128597971,12.38492070008851,10.80402046332418,9.425832341860284,7.313380327551361,7.748919667182176,8.962938539241664,8.762904958460064,4.68217177617418,1.9940698491583002,0.0,9.01366364062108,5.542206455551334,3.141977619230179,1.4884893801486048,10.012438480064738,7.987188903505369,6.418966402796095,5.019600586899191,0.6107684969902039,f
1.8726543010236243,5.118831696258307,7.932128220270855,9.613684018468321,10.0,5.698270617473135,7.1803279682440975,8.37033117210252,9.075720001341415,4.705929942169503,5.549925909589805,6.662574215930963,7.505672117773154,3.450328163393369,3.808100248370077,4.2549428184215605,4.57082601760398,2.0748478925110234,0.9492505794322899,0.3456065173035827,0.0,20.103046393802515,18.664405966565813,15.605242202034061,13.29556910737776,10.869486630475002,10.426857768958799,7.018109662901423,8.036534975012367,9.966095182446569,9.824138297551862,4.989834238693326,2.2706129259677557,0.13327747895940345,10.183012123316908,5.253664685427901,2.248070343165257,0.0,11.439017463207257,7.991758637865665,5.55137152991913,3.47712803175287,0.6418878436088562,f
1.9250877233079844,5.192412835617428,7.915554811889267,9.540406709588,10.0,5.721907308392986,7.255875159624113,8.45768001136944,9.14784120291847,4.660414602734065,5.512236680762779,6.710907599871294,7.603243187623336,3.377413431459661,3.7140628831296136,4.260303955724642,4.638177036908076,2.034493198792439,0.8983034156573795,0.3365431688404327,0.0,20.020039486422554,18.474438838417086,15.380667943377398,13.045414088720204,10.58269608312032,10.160036546244458,6.778370861047991,7.913872157181206,9.994056626551012,9.603716475409303,4.899209547320737,2.166935712714314,0.05715758893733066,10.025232296172813,5.284088830248357,2.250122248767848,0.0,11.318135641156813,7.905121224032071,5.402019505438718,3.2641620224362113,0.6439699530601501,f
2.003325246271107,5.246188220769076,7.962165810583408,9.553399382384296,10.0,5.851509443665503,7.2747297295515345,8.440242487537391,9.05122540750373,4.771783970512081,5.602912811748902,6.7631067203995725,7.624402394734914,3.489962944187968,3.8011810916083495,4.34298600408893,4.690303945819509,2.121454186783069,0.9685844099599904,0.3702444711564272,0.0,20.018255699984874,18.548655839083096,15.42879796642315,13.05833365828517,10.566591673434141,10.30243126138391,6.862266950665153,7.942286293305484,10.045487605771823,9.68014001750784,4.964632995628315,2.2329729476183293,0.0841314433004256,10.043893928938967,5.301818091396801,2.2649331380985025,0.0,11.283697269971304,7.892778703655041,5.3803735495609954,3.2327169420845405,0.6429034471511841,f
1.945090650887574,5.312656094674556,7.965316923076923,9.520047337278106,10.0,5.750968047337278,7.279863668639052,8.503820118343196,9.200054911242603,4.734909349112426,5.687581538461538,6.833647337278108,7.710780591715976,3.479892071005917,3.8870712426035503,4.457577278106509,4.859446153846154,2.106341301775148,0.9597207100591716,0.3680624852071006,0.0,20.0540175147929,18.563563550295857,15.541866035502958,13.192978934911242,10.714332781065089,10.259887337278107,6.930109349112426,8.004059644970415,10.003082603550295,9.729991952662722,5.003855147928994,2.2665562130177515,0.07956828402366864,10.138067692307692,5.331376094674557,2.3077945562130178,0.0,11.357265798816568,7.905499644970414,5.417901065088756,3.2510712426035497,0.6410020589828491,f
2.061178266272355,5.3065877129743315,7.999782713715426,9.578485537428705,10.0,5.886685963667526,7.355844725166148,8.56532069039197,9.224786466755674,4.804177871085304,5.699356455866625,6.8828722278636745,7.792300949495399,3.515197387084861,3.894073697343038,4.418935186850032,4.783640321560869,2.1063089320074684,0.956872097339689,0.3639668940942463,0.0,20.124899657307946,18.57838069965042,15.47209631224077,13.114125339937923,10.624437400715674,10.220678766582587,6.792618507121453,7.995412253157929,10.189935230801986,9.65443679756548,4.94192729129053,2.18876546190745,0.008094009234476826,10.08583949849869,5.306081599561927,2.2494534070280126,0.0,11.411902303367805,7.917293838221418,5.373394683411791,3.2378072807648937,0.6441435813903809,f
1.7930512292393648,5.0592900331855155,7.902943171269109,9.547459589907163,10.000000000000002,5.7145719122267415,7.30820464190011,8.575093441706954,9.323055433852069,4.679756989136195,5.598403399647382,6.81499147072512,7.709260155272949,3.398423836869479,3.8728055676832205,4.393989305416805,4.720987740163771,2.0149967721097997,0.9080638094636249,0.3216480698830066,0.0,20.35206188329386,18.98359010154649,15.942554502940448,13.614582034798214,11.194425017772126,10.55503960960296,7.219750270207352,8.278212058076285,10.247273100255526,9.890657020195395,5.071129792302889,2.418639591701182,0.3746388671786089,10.226580412881829,5.272860924895706,2.2649416934120885,0.0,11.506989664412748,8.221074271823122,5.776819004004275,3.638059869920155,0.6403670310974121,f
1.9469415628436937,5.154391213064536,7.925530248082196,9.572516980702341,10.0,5.807958135030883,7.331637492290184,8.558856753722303,9.291516642120092,4.765443898144065,5.637539676413199,6.868286154737438,7.849555601243354,3.4832327267641245,3.9358543316745607,4.477373839897218,4.862390772831183,2.0754671556110265,0.9328619295213915,0.34552203956444416,0.0,20.28341932914857,18.807739546941793,15.674432148652128,13.388207096164239,10.950369039366493,10.35264717054533,7.013234515212126,8.201887500506345,10.320625161934796,9.735485483381574,5.031527128234015,2.2825335123819452,0.07578357333439316,10.122032915086171,5.332326503347226,2.2968793110959442,0.0,11.424365081852068,8.051988425531395,5.521156804853573,3.3287201820242633,0.6443234086036682,f
1.7053676676705893,5.012932439192325,7.883507302719337,9.578273036734528,10.0,5.651261154016697,7.221034802636192,8.496645031960458,9.24726271046666,4.666568022981781,5.555745818495168,6.8260909572991455,7.7917938861536165,3.4234054896374198,3.8650428338869762,4.391704117814691,4.768678781287655,2.046707461583505,0.9305645098186182,0.3304973920348587,0.0,20.640041081280877,19.125157213372788,16.00167668407508,13.687166162475265,11.188354201547085,10.563024345565248,7.093455744587065,8.282039748427575,10.385810901025705,9.977864318326404,5.1063330118363695,2.4327917982494887,0.325250724483243,10.420067926455122,5.421041919719877,2.348519321767135,0.0,11.795142794006097,8.354810474679423,5.770589630990846,3.494914727350245,0.6431354880332947,f
1.5512163753226944,4.918875951773693,7.723336745376655,9.37716682872578,10.0,5.583361357133759,7.133870018235532,8.327353843907561,9.008404033563323,4.589753890195372,5.547933901627528,6.793557528914349,7.7424984234185255,3.302656656280386,3.8284562859778997,4.3998214502064315,4.82527516394894,1.8828994109953743,0.8296993000910223,0.29213549902298547,0.0,20.552125822074625,18.998800866110177,15.909772941202053,13.610693882242566,11.143052634522006,10.417248500305996,6.976481753593518,8.151621316002846,10.247067014808993,9.873246344350246,5.039569865081904,2.3386858144946086,0.2235173144371371,10.313825143911599,5.356854945184669,2.3077696730962196,0.0,11.680033954749781,8.149174896473738,5.604774323623247,3.391339364210513,0.6444962620735168,f
1.8056662869884557,5.119222112139785,7.951292029055328,9.551796919335148,10.000000000000002,5.783549242732161,7.35152531972233,8.584200610664679,9.288102388381269,4.749368935422587,5.582807663411115,6.888633925004447,7.901362960462813,3.4790412027773217,3.9264902691608934,4.512313989697134,4.926449334198632,2.1261831797081534,0.917010735966211,0.33108467802431657,0.0,20.685726268293536,19.111120465221987,15.868399502833299,13.58760381212629,11.146057296975622,10.357860391311206,7.024028243579246,8.309735550489318,10.581927175543601,9.749315835825314,5.032636943378645,2.2632515837678975,0.048851629491477706,10.190753062350321,5.326499769161569,2.3041710988739603,0.0,11.592275418149676,8.202630766447312,5.651589019930114,3.4097047141050103,0.6475639343261719,f
1.7382470567214312,5.080157342580402,7.872109911739541,9.42517596689003,10.0,5.675528898217588,7.331947720295896,8.53887652875377,9.171376411150742,4.673213707828313,5.648460153405202,6.946978492191306,7.91446264903433,3.392883007140191,3.9241709377836473,4.518726851641313,4.945809210043113,1.9995350646259193,0.863313792160196,0.30581676793240775,0.0,20.67262867555912,19.18447166705933,16.053819448010024,13.736594844224648,11.291034776559627,10.522661100742813,7.151263506377507,8.370319362876192,10.585737398358956,9.897214465964414,5.0911401449593,2.333770200459126,0.20299700432573764,10.311458779234622,5.418243794154313,2.3231922850067535,0.0,11.66594442271682,8.135647291458051,5.547404679690921,3.3102244609013707,0.6430067420005798,f
1.7021106529892476,5.061259838038334,7.787460786001924,9.357341560685317,10.0,5.7468411006695845,7.289507474806454,8.495769438347645,9.159577043869854,4.716053310739,5.686750119240857,6.989699396497043,7.945281194267465,3.4029732953899265,3.8764005276802433,4.492318519107722,4.948604787290921,1.9646522610309811,0.8487608323191425,0.3013649350981077,0.0,20.647145450146734,19.127241429445107,15.958949483930626,13.60564244525774,11.187318425385525,10.534468061466608,7.128284902267174,8.302572543164898,10.451281600040868,9.915270278788084,5.094534616851523,2.3328571468807455,0.2480831382891882,10.300716163834945,5.4118944829870905,2.301341237465142,0.0,11.623898752057398,8.024138952819081,5.425672131399101,3.2094986328699573,0.6454769968986511,f
1.6462754074563815,5.006424862968967,7.812975875688233,9.394506213009894,10.0,5.739815562753728,7.259244663938682,8.434299955474295,9.145531708882704,4.750808062654632,5.638749524244574,6.93676811112877,7.915102141659473,3.4774171550575925,3.874123099527843,4.446680564433544,4.866199679122447,2.081925950327477,0.9039891876040744,0.3283087659452629,0.0,20.549715431870474,18.93666882303976,15.862821190233284,13.569193215006045,11.161984284003958,10.43680794181564,7.067149150336406,8.326114422210669,10.503078892853141,9.90444483526836,5.0528151059515505,2.284942191626781,0.139009097174946,10.359261250437271,5.417356327633761,2.325369376705552,0.0,11.731540015986152,8.106293287009153,5.489109289632207,3.2425161602909984,0.6460643410682678,f
1.6635623119653873,4.99803424669639,7.837263825918952,9.404466079480558,10.0,5.752367812868397,7.322144715561629,8.51197448451246,9.164394051111904,4.747135364833866,5.721705731124543,7.072135275503391,8.0746916722462,3.4727748237558025,3.9985372979839604,4.617888171573227,5.052901506923015,2.0899892986920374,0.9263048695538468,0.33955334183373154,0.0,20.619061153131845,19.158927991815204,16.05217440514837,13.782566148733405,11.35643544946121,10.47383104797008,7.217135535768936,8.459912684048541,10.63748640848904,9.859818756676246,5.111059025811099,2.343575820664582,0.1778265538263429,10.24994280435303,5.381092012416645,2.3196217332449107,0.0,11.543598727895414,8.066491617566292,5.503041147354819,3.27046689127728,0.6443722248077393,f
1.5965355064155944,5.023541222714163,7.7222200514786925,9.346895266249767,10.0,5.7037224368204,7.2270679980938475,8.418494001842928,9.085335287918804,4.673645945272523,5.667454875641595,6.986613537336974,8.016821582487742,3.37993603353321,3.8136849518975238,4.444196826966368,4.917173262574512,1.964621505558336,0.8163077773115588,0.30357466481810946,0.0,20.827138369453962,19.250478256251103,16.222978251833258,13.99672608242599,11.54407997987819,10.469283117294177,7.133071967085681,8.35568206517951,10.52995289006576,9.873015430452224,5.141976771560703,2.4047291753100986,0.18581455536551186,10.297874663188416,5.455887229895418,2.3486735960727128,0.0,11.677581361485544,8.131738563328629,5.531463793012383,3.30372722772773,0.6459503769874573,f
1.5607694748254513,4.968297022109847,7.769089426241793,9.403324165503657,10.0,5.675750798535483,7.255881717479022,8.441809585540133,9.082541610462615,4.679552236191322,5.656936309860965,6.996918752785873,8.055353448057724,3.415434070457983,3.919829178613069,4.541132606524926,4.978912045282461,2.0083736737303726,0.8552806504292919,0.31758354695739005,0.0,20.623085412639927,19.0823839471497,16.081926528896183,13.871194912730436,11.397924683651482,10.422481231253151,7.173468573419521,8.434128851802326,10.648615190568231,9.817377222128144,5.126482959710211,2.3722158313430772,0.12974522776509334,10.227515946378903,5.3892687731263855,2.323143611813459,0.0,11.554143722761717,7.986102270935644,5.358014454416812,3.0976383592893857,0.6473855376243591,f
1.4554869104425427,4.889925835932754,7.678135370419924,9.319663341621531,10.0,5.664908110388634,7.302791358138027,8.491879454580612,9.09801884083731,4.631446384867952,5.698734112931737,7.085037687534304,8.17884146234274,3.3341250417502493,3.869860324665558,4.597338140878523,5.143677498618091,1.8958656022876204,0.7428028431186801,0.2666742191482754,0.0,20.72998185451186,19.22634787381366,16.26953960462759,14.023749299279453,11.467860609836848,10.428663230287533,7.12821769898022,8.424899359927183,10.694130354530415,9.732089387526296,5.072052627775293,2.4209948571506703,0.31678819000220715,10.110525359735767,5.298125096440633,2.2522261916155735,0.0,11.441667822326568,7.973912686801843,5.3833913116512,3.188058745285396,0.6492781043052673,f
1.344617778654744,4.791053718751914,7.6280511648328435,9.308086449820353,10.0,5.607955611998016,7.311480868820775,8.54162455828727,9.139111943784163,4.569441904044526,5.731505099233024,7.206534446688891,8.348939949481952,3.236815257715289,3.8248240053183635,4.63573733656779,5.240579096446566,1.7368810968764221,0.6488099121357384,0.23211005906313079,0.0,21.182211179209396,19.781670137397725,16.742246288092158,14.486104334858377,11.907606644432109,10.750372321456803,7.384588353152456,8.772243730570944,11.187274190688623,10.068170547841857,5.344370831770737,2.592884247550443,0.3971001951961027,10.46063798747495,5.513227267578756,2.3420170317304736,0.0,11.803860936485021,8.184065882386845,5.4734476066364275,3.2062390709994304,0.6488160490989685,f
1.350214214333066,4.783401110154649,7.65622804674127,9.36581673543293,9.999999999999998,5.705838701059693,7.36193416248627,8.594152393956483,9.142923011467639,4.6397953832606085,5.8276687741795055,7.261770904449523,8.39321044455658,3.2964103020768403,3.994470005046157,4.8046602748671665,5.38802774397182,1.7832724826105455,0.7084528085329533,0.25405226236061224,0.0,20.86507762177565,19.58820584364827,16.63826570492841,14.46249715535239,11.906117723886133,10.678395519803694,7.390618104821553,8.728894693619084,11.110214016444534,9.929244956316106,5.259137008123323,2.5078729951418364,0.27060266951626144,10.265507039884433,5.416066569701287,2.329773318689582,0.0,11.570910386179465,8.131364342465888,5.470925227819169,3.197902381588451,0.6475921869277954,f
2.2341191382210135,5.448732811655955,8.126552866435956,9.583434493922788,10.0,6.244939474547525,7.490830357831873,8.447813645104103,9.002668172946375,5.022454127123007,5.820186567729555,6.743016043217917,7.504918254608959,3.568744743026262,3.952884829858166,4.377680902442901,4.710831647519272,2.007882949944977,0.9415845606799683,0.3595858130157648,0.0,19.860327911830485,18.507537447624067,15.536552242734672,13.066381549436079,10.60105599322315,10.167185419343971,6.510877597037524,7.462497758022931,9.332530391342603,9.596267940661694,4.927462131289472,2.21551909741615,0.0,10.01487192805095,5.406149342277045,2.4099940906946236,0.1814671216044839,11.302846791127374,7.933663554385518,5.489205563133546,3.393511110515991,0.6608565449714661,f
1.985933611631342,5.382307859193806,8.011082516917917,9.507275041524352,10.0,6.209703768071843,7.5415598853971675,8.456510699342413,8.981504019600228,4.943262193892825,5.8549126922610375,6.802680728704674,7.630350174030861,3.4636016401102405,3.8897160039113925,4.338754688669486,4.697588919235145,1.876713010832669,0.8205378316551217,0.299054895815241,0.0,19.773774630459858,18.521996755285624,15.71282391609618,13.239210573810638,10.73915537487053,10.216961780611433,6.558824772998269,7.419654702247978,9.242539136942447,9.570418159459056,4.802690382932255,2.118201892961612,0.0,9.937055330076701,5.254687015752213,2.226150459885388,0.07782380122875075,11.180879194415494,7.72747617305346,5.24505781764934,3.1960928268284547,0.6553940176963806,f
1.9811089536029927,5.297398947519561,8.059789511073173,9.605604492359186,10.0,6.241183229490077,7.603250966492423,8.454125938877075,8.920582734866521,4.9970737577748165,5.877759878775335,6.83918217751092,7.652339149773115,3.5247675208417553,3.905454716021127,4.355782716533868,4.721673098014166,1.9435368627747256,0.876571120844763,0.32011603996088556,0.0,19.980188561355842,18.701439507080806,15.714842752748018,13.250970073019099,10.806615223047867,10.312999605060241,6.643484693488435,7.620835274314844,9.545722601904663,9.64800233168423,4.831491773043195,2.1392773139513275,0.0005764759844043552,10.018823194099463,5.256914936850815,2.1977985778588107,0.0,11.29972418667653,7.863032170582466,5.365244083870452,3.277833495832723,0.6580705046653748,f
2.7164992544641837,5.686754323402784,8.240550490999134,9.73737350647773,10.0,6.362130601456733,7.73148713976788,8.695041604928003,9.203611074658614,5.128800040645112,5.954431422676552,6.913147183945247,7.565666425927243,3.7552062993917996,3.8004189817014398,3.7277958761061547,3.543613949516134,2.349562818932113,1.217438755565448,0.49748883781924286,0.0,18.70288864782503,17.564621933294127,14.752911168654608,12.369869524349568,10.010590921707184,9.840992681794068,6.397580781535773,7.129713387717584,8.85752111030568,9.191835504757321,4.708866449353245,2.033133275174337,0.0,9.598306653860229,5.242423653386622,2.410074982390872,0.4167191902412352,10.935650994633127,8.068064879677701,5.920419505616275,4.116999526391,0.6563498973846436,f
2.5133097744285204,5.453111235281977,7.971514532186263,9.567381991532889,10.0,6.176881398365308,7.586413693697322,8.581418333324944,9.10206677372209,4.971965071071041,5.799109996929288,6.798873401090354,7.514512050446932,3.6262515668181887,3.6946671969098235,3.642470127677854,3.496141474243774,2.245683803924135,1.1387089250326787,0.4466493163051449,0.0,18.661082333673964,17.681951429055648,14.958904477366504,12.607447231576987,10.187427532036923,9.997170917840839,6.488520067857701,7.253370651712467,9.047200030874919,9.353548014692434,4.752941926628442,2.055678887429042,0.0,9.787750040691128,5.323809092327751,2.458037798282751,0.4372072965485533,11.114081143982832,8.311507786687876,6.098170493310715,4.239008780893795,0.6524349451065063,f
2.4490217835828854,5.519128053339147,8.201848197092165,9.702562624573153,10.0,6.317891808741879,7.7194172671502015,8.62512570762067,9.114958697680555,5.058897338471087,5.907553842402931,6.923434184342999,7.639276288839192,3.6422319997893404,3.7671262119424735,3.6927434330577573,3.5570401338063404,2.2043882132546644,1.137275491366493,0.4360542877962902,0.0,19.013170570956536,17.96716386138019,15.060194360748255,12.620190375941311,10.233696655804462,10.068758372163753,6.5032577671565495,7.250594844924454,9.059184183213857,9.441815981172214,4.7176773654529,1.984750869886935,0.0,9.894735819485858,5.336310973788476,2.459331491538975,0.5105256936960031,11.26216885133679,8.372515705942723,6.108223300195635,4.220888859081427,0.6542479991912842,f
2.459146401974158,5.511348360800817,8.216726301203407,9.797095147653947,10.0,6.288513046096595,7.744141308936555,8.714596936944723,9.230180935901581,5.072378520293244,5.90552374924309,6.92520938585836,7.676376191901955,3.702115832627818,3.869710259259765,3.876775740043958,3.769651743869827,2.311906298634604,1.1940280515631538,0.47187615213050604,0.0,19.038829753322783,17.957596419024522,14.989255766244726,12.60348153412021,10.173879758810989,10.09850500946238,6.5517270359353095,7.352898056818757,9.190631051934892,9.453390874740137,4.795194012940959,2.0743412858971286,0.0,9.884335116865666,5.3318700382782165,2.488276760391745,0.4346471890413824,11.235666254973445,8.470748289848892,6.268039875356192,4.338787553989636,0.6557725667953491,f
2.4598289440478527,5.528008286531986,8.18721346881882,9.701658739026715,10.0,6.335525538908137,7.758240141072459,8.663168564278987,9.144403195831709,5.123480363779365,5.948866489195812,6.931509548051196,7.655167117068966,3.719546770306526,3.8998368243573447,3.9115420000744288,3.850670508713142,2.2604713554225575,1.160832488237392,0.4516631259244804,0.0,19.02211937431224,17.905814534169526,15.032383782601114,12.631327400665164,10.21417809753765,10.042654209628948,6.564009585562349,7.321921408662965,9.09176635662249,9.445435935143763,4.7348673431785775,2.031365089839004,0.0,9.893794688606976,5.344272292497829,2.439954389826602,0.37613727675458736,11.245617022892654,8.382302839039168,6.174359815982567,4.287208797938302,0.655937910079956,f
2.593291712043277,5.580805741867245,8.09583056516212,9.55373675810962,10.0,6.399691437661897,7.759820084780445,8.632655002512301,9.116602332825316,5.1715529734389785,6.014577094440235,6.933491277144786,7.62583240009594,3.784142920419312,4.028306667879396,4.19732483155666,4.2469914296668865,2.3674831385755195,1.1838516152961618,0.47277515941456527,0.0,18.631893017272304,17.583901536167247,14.991691109524707,12.772950157578382,10.486447542276634,9.85342288521793,6.420542655208431,7.26518245169668,9.026283738793127,9.240251528493205,4.705990829666036,2.0799262491660055,0.0,9.63492987026326,5.314485231033675,2.435388195214616,0.3110467101120527,10.917897924490598,8.081937256601364,5.916483583178067,4.067600596015851,0.6559683084487915,f
2.538582227927542,5.5476611849915605,8.209413692165224,9.774934597811553,10.0,6.460002214905279,7.998361659558717,8.959180674649806,9.373642023906326,5.2014413259095225,6.096218243149199,7.089397282905887,7.804427311247195,3.7834874071431126,4.111688968694425,4.3020458571575695,4.2995060416497,2.3291280297124803,1.1667698709106664,0.4793425609562186,0.0,19.151565451097348,18.20474429263294,15.548392017550324,13.318025493818302,11.030536821507505,10.28191607405023,6.804468248212454,7.692934839986021,9.672774030968167,9.582202503532429,4.9035899994872105,2.136371804169624,0.0,9.968338920151803,5.443911402065205,2.4578553942639125,0.2777801478126087,11.28326354658045,8.402445703579312,6.151155650529315,4.210759010118325,0.6549966931343079,f
2.714785800079847,5.588371943375239,8.400698857034886,10.0,9.998878592536343,6.664985408901518,8.238398596004682,9.156447265088605,9.4786803713924,5.37229618334005,6.198735933121102,7.222297608568714,7.943671549483001,3.956091691872732,4.2361235214106046,4.441621012410755,4.461315624312455,2.517049404570188,1.31795759099829,0.5324398259070385,0.0,19.159173121587024,18.182480133421887,15.48786601280248,13.480218935605096,11.381200192738707,10.327394652985838,7.067157628071304,8.02359700746359,10.081463339449014,9.467845219825733,4.801946981835077,2.064232922304214,0.0,9.77063206245608,5.310432725025257,2.34509513956061,0.19538434149912548,11.036148066067113,8.186015041880387,5.909545942630023,3.957955583730136,0.6602478623390198,f
2.5142264073915683,5.4218445032684635,8.28709883265089,9.984835809395754,10.0,6.51703795442571,8.234500567991901,9.148080819144408,9.386197925563446,5.249284666690816,6.092739334722426,7.159350355293226,7.877473408588325,3.8174429222646813,4.14458119245509,4.3748183447392375,4.382271682620855,2.3971395594813787,1.2282530862724503,0.49482163406214036,0.0,19.016962845930415,18.177735713205376,15.646927925201208,13.644392949106312,11.294666163768794,10.3709878973175,7.120482781956862,8.095258859926862,10.220602663699179,9.520445562478509,4.805781448527847,2.0413905320720143,0.0,9.792690252393728,5.328241292092732,2.381411411375323,0.24191974223794474,10.991406386402392,8.210858988821624,5.948216855651085,3.967881375616812,0.6582550406455994,f
2.6507337478952167,5.509264121067506,8.357976013194673,10.0,9.981568576625902,6.602595528270993,8.237635586819875,9.146854252589048,9.45437420160808,5.341658380722446,6.157898592337179,7.21998161638836,7.948075774084777,3.944423640648375,4.23713817403232,4.433538531049367,4.436000835339292,2.5259160941638434,1.3124474604541465,0.5162207283332164,0.0,19.064102386778828,18.108919569223108,15.479503024348297,13.487324682483129,11.273497973038621,10.323574446199249,7.0721818867637145,8.069754929005551,10.18553855563826,9.472988334107713,4.808275801303314,2.0648248562275553,0.0,9.75783527594115,5.242570270015059,2.259920635937041,0.05456343362015251,10.97730428224086,8.172562109576639,5.880225118133403,3.8670403495174344,0.6609860062599182,f
2.5828359247868984,5.404036619393703,8.136931060874014,9.789314925054004,10.0,6.524662937851075,8.12917102128116,8.978141000918548,9.207388556839126,5.287967409165906,6.133576925305788,7.128863617137631,7.8041719038607695,3.9041475246805892,4.182644688103027,4.444287078834675,4.467804494961303,2.4937137018319686,1.2909192216513765,0.5314736215272158,0.0,18.652770533963995,17.733938549811793,15.203053259183323,13.192053985896043,10.786914641562772,10.03635228847897,6.822923223567073,7.84652906417919,9.861831329378044,9.243614286732463,4.690725786844701,2.0672945304709778,0.0,9.532808981130115,5.270790411655113,2.3649669848615953,0.17779816037104312,10.692978196620086,8.037550931504494,5.821155399955105,3.8833369635664474,0.661703884601593,f
2.5805497670035082,5.641202576051102,8.105631499031363,9.476926750091629,10.0,6.468283365621237,7.82355097125504,8.662036755851092,9.08257228127127,5.30522519503639,6.168605267291481,7.094261270223572,7.78194879313053,3.92772731556626,4.266254777737054,4.542127650662338,4.660693020576994,2.474142520550814,1.2640971778627152,0.5259768574270904,0.0,18.723226975234304,17.501031048746007,14.71844012775538,12.367808157495157,10.002619613592335,9.749943766689356,6.272728833970365,7.0480171736740145,8.7710476988324,9.156052987067385,4.633170741923661,2.0402039897376825,0.0,9.547431802712184,5.152730509450756,2.2331255039530866,0.0678938164301796,10.80974208073721,7.957305408660139,5.769657468977433,3.8724490287449607,0.6614217162132263,f
